image_index,ig_fass,shap_fass,gradcam_fass
207,0.6324305534362793,0.6771153211593628,0.74101322889328
208,0.7247070670127869,0.6221864223480225,0.8659725189208984
209,0.6256846189498901,0.5026981234550476,0.794822633266449
210,0.503241777420044,0.45338332653045654,0.8648123741149902
211,0.6074414849281311,0.5715708136558533,0.9497713446617126
212,0.6318378448486328,0.6009241938591003,0.9214348196983337
213,0.6470241546630859,0.6030393838882446,0.6632524728775024
215,0.6497434973716736,0.5735036134719849,0.9530500769615173
216,0.7542230486869812,0.6191800236701965,0.9674798846244812
217,0.6453199982643127,0.6081261038780212,0.9735976457595825
218,0.6180117130279541,0.6041837930679321,0.9420288801193237
219,0.6015165448188782,0.5312843918800354,0.9595100283622742
220,0.7045206427574158,0.5796493291854858,0.7709247469902039
221,0.6477993130683899,0.6078038215637207,0.9780527949333191
223,0.7060818076133728,0.5740541219711304,0.9492530822753906
224,0.5238174796104431,0.4986109435558319,0.9439904093742371
225,0.5985942482948303,0.5873911380767822,0.8325993418693542
226,0.6476501822471619,0.6477534770965576,0.9610223174095154
227,0.7028341293334961,0.540127694606781,0.9856065511703491
228,0.7232372164726257,0.5792444944381714,0.9051817655563354
229,0.4719576835632324,0.48145195841789246,0.8681634664535522
230,0.6537466645240784,0.6340804100036621,0.9846112132072449
231,0.5749399662017822,0.5291398763656616,0.9551002383232117
232,0.7205092906951904,0.6013193130493164,0.9698023200035095
233,0.5949772596359253,0.5871486663818359,0.9553132057189941
234,0.5271502733230591,0.5142922401428223,0.9004494547843933
235,0.7823518514633179,0.661279559135437,0.9326725006103516
236,0.6610321998596191,0.6175066828727722,0.8595188856124878
237,0.7206813097000122,0.6257773637771606,0.9332914352416992
238,0.6019322872161865,0.5848243832588196,0.9858104586601257
239,0.510256290435791,0.4749339520931244,0.9796919822692871
240,0.6639803647994995,0.6011605262756348,0.9619606733322144
241,0.6352201104164124,0.5733354091644287,0.8412712812423706
242,0.6413840055465698,0.5842338800430298,0.7983438372612
243,0.8013777732849121,0.5703783631324768,0.9557561874389648
244,0.6447707414627075,0.5330919623374939,0.8823412656784058
245,0.6247459053993225,0.5666182041168213,0.9789303541183472
246,0.5726016759872437,0.5632966756820679,0.9677022695541382
247,0.6814484000205994,0.544013500213623,0.9881086349487305
248,0.7337614297866821,0.61094069480896,0.9796972274780273
249,0.5557751655578613,0.4750719666481018,0.9158980250358582
250,0.7723442912101746,0.6534478068351746,0.9618948698043823
252,0.5618062615394592,0.5414689779281616,0.8287099599838257
253,0.6045371890068054,0.5489698648452759,0.7316088080406189
254,0.6992145776748657,0.6521803140640259,0.9736154079437256
255,0.6471908688545227,0.5375823378562927,0.9603464007377625
256,0.549554169178009,0.5107998847961426,0.9133552312850952
257,0.5897614359855652,0.5818631052970886,0.9167060256004333
258,0.5677531957626343,0.5496587157249451,0.9660534858703613
259,0.5824885368347168,0.558721125125885,0.814049243927002
260,0.5916348695755005,0.5181479454040527,0.9266796112060547
261,0.5868822932243347,0.5217464566230774,0.9107410311698914
262,0.4915655255317688,0.4583744406700134,0.9661970138549805
264,0.6683076620101929,0.5192891359329224,0.9658303260803223
265,0.5828973650932312,0.5607985258102417,0.9214300513267517
266,0.5220430493354797,0.51204514503479,0.8264316320419312
267,0.6598316431045532,0.5928180813789368,0.9800569415092468
268,0.5989251732826233,0.5519459247589111,0.9692425727844238
269,0.511955976486206,0.5228134393692017,0.9212757349014282
270,0.5786687135696411,0.5172470808029175,0.9674593806266785
271,0.6810338497161865,0.6104372143745422,0.9726880788803101
272,0.5533746480941772,0.5559839010238647,0.9858201742172241
273,0.7263942956924438,0.7201364040374756,0.9228153228759766
274,0.5223107933998108,0.502447247505188,0.8940631747245789
275,0.8111180067062378,0.6337494850158691,0.979883074760437
276,0.7300184965133667,0.6465332508087158,0.9332754015922546
277,0.7034451365470886,0.6881124973297119,0.9863295555114746
278,0.46797987818717957,0.4591030478477478,0.9556963443756104
280,0.4923068881034851,0.49178963899612427,0.9719119071960449
281,0.6954081058502197,0.6584910154342651,0.9927229881286621
282,0.55034339427948,0.5242283344268799,0.8784055709838867
283,0.7339019179344177,0.6486635208129883,0.9921337962150574
284,0.6046121120452881,0.6025694012641907,0.7977995872497559
285,0.5170135498046875,0.4973764419555664,0.9547163844108582
286,0.7516529560089111,0.5822265148162842,0.960253894329071
287,0.6262037754058838,0.592496395111084,0.8662065267562866
288,0.6694279909133911,0.538934588432312,0.9676679968833923
289,0.7115811705589294,0.6216108202934265,0.9651435613632202
290,0.6352042555809021,0.570508599281311,0.9659090042114258
291,0.5673280358314514,0.5464869141578674,0.9259127378463745
292,0.584244966506958,0.5044921636581421,0.926250696182251
293,0.5276827812194824,0.4943632483482361,0.932070255279541
294,0.5999315977096558,0.5771335363388062,0.7042183876037598
295,0.5973411798477173,0.5015324950218201,0.8915364742279053
296,0.6993995904922485,0.623471736907959,0.7114599943161011
297,0.6475156545639038,0.6408213973045349,0.6644394993782043
298,0.731461763381958,0.602493405342102,0.9161097407341003
299,0.5715410709381104,0.5382429361343384,0.9322260618209839
300,0.5522515773773193,0.5166002511978149,0.9090384840965271
301,0.6839054822921753,0.6011379361152649,0.9735907912254333
302,0.7621983289718628,0.7084531188011169,0.9549955129623413
303,0.547912061214447,0.48647159337997437,0.9597058296203613
304,0.5906779170036316,0.5772418975830078,0.8970582485198975
305,0.5614333748817444,0.5509290099143982,0.9112327098846436
306,0.6720187067985535,0.6185718774795532,0.9050900340080261
307,0.5292282104492188,0.5173039436340332,0.9650653600692749
309,0.5883434414863586,0.595198392868042,0.9653841853141785
311,0.6307926177978516,0.5434991717338562,0.967699408531189
312,0.5860886573791504,0.570673942565918,0.9853963851928711
313,0.5583493709564209,0.5582205057144165,0.9376354217529297
