image_index,ig_fass,shap_fass,gradcam_fass
193,0.8443650603294373,0.5669119954109192,0.9908899068832397
194,0.932957112789154,0.5608062148094177,0.9971143007278442
195,0.8202051520347595,0.7565705180168152,0.32917270064353943
196,0.7042617797851562,0.595749020576477,0.6652029156684875
197,0.6187702417373657,0.5519460439682007,0.5002020001411438
198,0.8812801241874695,0.893199622631073,0.9965874552726746
199,0.7817387580871582,0.6916618347167969,0.49446558952331543
200,0.7832013964653015,0.732338547706604,0.997509241104126
201,0.8596563339233398,0.7262756824493408,0.9972226023674011
202,0.8497559428215027,0.583282470703125,0.9976366758346558
203,0.851141631603241,0.5509225130081177,0.9969816207885742
204,0.6920334696769714,0.5616618394851685,0.9944934248924255
205,0.8178853988647461,0.656065046787262,0.2707062363624573
206,0.6297730207443237,0.5696355104446411,0.993331789970398
207,0.705939769744873,0.5280907154083252,0.9932231307029724
208,0.8970133662223816,0.6253839731216431,0.9995995759963989
209,0.7077919244766235,0.527433454990387,0.9896597266197205
211,0.8346418142318726,0.6780158281326294,0.3272041082382202
212,0.8028046488761902,0.5990298986434937,0.6495341658592224
213,0.8349825143814087,0.555335521697998,0.989962100982666
214,0.7459294199943542,0.6155327558517456,0.9983764886856079
216,0.7695326209068298,0.6857975721359253,0.9992057681083679
217,0.6533280611038208,0.5898756980895996,0.9977254867553711
218,0.8149768114089966,0.7116013765335083,0.9717108011245728
219,0.6960899829864502,0.6255230903625488,0.9924130439758301
220,0.8520366549491882,0.7222757339477539,0.9997814893722534
221,0.7835113406181335,0.5836416482925415,0.49794721603393555
222,0.739620566368103,0.5848408937454224,0.9991540908813477
223,0.8660315275192261,0.8349883556365967,0.979102611541748
224,0.8924930095672607,0.7629791498184204,0.33060723543167114
225,0.7866567969322205,0.7678998708724976,0.5007222890853882
226,0.7838447093963623,0.6483556032180786,0.4964296817779541
227,0.8237556219100952,0.6323508024215698,0.9852904081344604
228,0.7953538298606873,0.6159051656723022,0.48252105712890625
229,0.6879591941833496,0.5599636435508728,0.9849773645401001
230,0.7941266894340515,0.5892348289489746,0.9975683093070984
231,0.7071897387504578,0.673527717590332,0.9826705455780029
232,0.8789181709289551,0.7099311351776123,0.3207327127456665
233,0.6327149271965027,0.5994173884391785,0.9990538954734802
234,0.6621332168579102,0.6234641075134277,0.3223719596862793
235,0.8845211267471313,0.5720012784004211,0.9867538213729858
236,0.7569815516471863,0.7425100803375244,0.9952883124351501
237,0.9154378771781921,0.7051264643669128,0.959659993648529
238,0.7215165495872498,0.6106970310211182,0.9983652830123901
239,0.7332638502120972,0.5534836053848267,0.3032560348510742
240,0.7821945548057556,0.6047404408454895,0.6661376357078552
241,0.7264375686645508,0.6629959940910339,0.9979674220085144
242,0.6424189805984497,0.6143923997879028,0.29837870597839355
243,0.9330525398254395,0.5887012481689453,0.49750301241874695
244,0.8120959997177124,0.6370283365249634,0.992042064666748
245,0.9005212187767029,0.6030341386795044,0.9992414712905884
