image_index,ig_fass,shap_fass,gradcam_fass
268,0.6147812008857727,0.6198397874832153,0.913364589214325
269,0.5770808458328247,0.5621672868728638,0.6418353915214539
270,0.5369316339492798,0.533954381942749,0.9276294708251953
271,0.7860015630722046,0.7586986422538757,0.7591003775596619
272,0.5188283920288086,0.49484312534332275,0.9669103622436523
273,0.6597915291786194,0.5820375084877014,0.9610621333122253
274,0.6173664331436157,0.5084314346313477,0.9238743185997009
275,0.6959506869316101,0.6572778224945068,0.9507452845573425
276,0.6584171652793884,0.6272300481796265,0.8801690936088562
277,0.6464712023735046,0.6516395807266235,0.9040979743003845
278,0.4881560504436493,0.475312203168869,0.8754801750183105
280,0.5305026173591614,0.5290412902832031,0.9488148093223572
282,0.591690182685852,0.586424708366394,0.9243960380554199
283,0.681346595287323,0.6378154754638672,0.9726182818412781
284,0.5868575572967529,0.5440700650215149,0.9402692317962646
285,0.5461745262145996,0.5381661057472229,0.957173228263855
286,0.7089700698852539,0.5927473902702332,0.9471246600151062
287,0.5957239866256714,0.6073048710823059,0.8982288837432861
288,0.6549842953681946,0.5812743306159973,0.9552170038223267
289,0.6197911500930786,0.569502592086792,0.9476240873336792
290,0.5613778233528137,0.5399388670921326,0.9445095062255859
291,0.5501378774642944,0.5224744081497192,0.9211186766624451
292,0.5942802429199219,0.5998575687408447,0.6860691905021667
293,0.5561040043830872,0.5590884685516357,0.9521957635879517
294,0.5601634979248047,0.5615110397338867,0.9238459467887878
295,0.6122595071792603,0.6050300598144531,0.9765686988830566
296,0.648959755897522,0.599705159664154,0.7443051338195801
297,0.6287057399749756,0.597028911113739,0.968422532081604
298,0.6966323852539062,0.5500164031982422,0.7969831228256226
299,0.5920547246932983,0.5457069873809814,0.8884830474853516
300,0.5073648691177368,0.43370160460472107,0.8452708125114441
301,0.6632990837097168,0.615595817565918,0.9520901441574097
302,0.6456441283226013,0.7015785574913025,0.9438650608062744
303,0.5204950571060181,0.5637373924255371,0.9331080317497253
304,0.5751405954360962,0.5470177531242371,0.9086582064628601
305,0.5092349052429199,0.5240347981452942,0.6261242628097534
306,0.5549246668815613,0.5443989038467407,0.9502838850021362
307,0.5058081150054932,0.5049065351486206,0.6282637715339661
308,0.5388309955596924,0.5345004796981812,0.9258813858032227
309,0.5368306636810303,0.5223241448402405,0.9245914220809937
