image_index,ig_fass,shap_fass,gradcam_fass
380,0.46130260825157166,0.4692070186138153,0.6206846833229065
381,0.4752412736415863,0.4747462272644043,0.8886460661888123
382,0.449086993932724,0.4483962059020996,0.6298844814300537
384,0.4765278697013855,0.4846254289150238,0.6950473189353943
386,0.4780276417732239,0.47059115767478943,0.8644227981567383
387,0.40457433462142944,0.3943314552307129,0.7425762414932251
388,0.4857434630393982,0.47593605518341064,0.6946675181388855
390,0.4855617880821228,0.48132604360580444,0.6134406924247742
391,0.4711572825908661,0.46210572123527527,0.6933698058128357
392,0.48636171221733093,0.4856928586959839,0.6454669237136841
394,0.4741210639476776,0.4713658094406128,0.6445508003234863
395,0.4507791996002197,0.4491243362426758,0.8444128036499023
396,0.48834025859832764,0.4857942461967468,0.6366726160049438
398,0.4302314221858978,0.4192577600479126,0.9105795621871948
400,0.4513145685195923,0.4697193503379822,0.6319132447242737
401,0.4809409976005554,0.4854455888271332,0.7250579595565796
402,0.39878472685813904,0.43122825026512146,0.8172197341918945
403,0.48345765471458435,0.48916196823120117,0.6899003386497498
406,0.47545552253723145,0.4856386184692383,0.7807981371879578
408,0.447709858417511,0.46301278471946716,0.7343242168426514
409,0.42272722721099854,0.4396704435348511,0.6143022775650024
410,0.450723260641098,0.4528690576553345,0.6488484740257263
411,0.43213602900505066,0.4453578591346741,0.5865234136581421
413,0.42261895537376404,0.4337945878505707,0.8956735134124756
414,0.4640333354473114,0.47324371337890625,0.8261363506317139
415,0.4461457133293152,0.46059057116508484,0.7417545318603516
416,0.4777304530143738,0.4716491401195526,0.6171982884407043
417,0.4980318248271942,0.4725589454174042,0.9334722757339478
418,0.49009138345718384,0.4789005219936371,0.8252143859863281
419,0.48304200172424316,0.45198702812194824,0.8707989454269409
421,0.49871826171875,0.4878222942352295,0.6383908987045288
422,0.38117480278015137,0.38074541091918945,0.8991413116455078
423,0.4780536890029907,0.460211843252182,0.7221252918243408
424,0.491946280002594,0.47820359468460083,0.6711082458496094
425,0.4820097088813782,0.46855229139328003,0.7549155950546265
426,0.4879070222377777,0.4752303957939148,0.7745014429092407
427,0.4713400602340698,0.45345136523246765,0.6538375616073608
428,0.4975910782814026,0.47976216673851013,0.8330675363540649
430,0.48586365580558777,0.472240686416626,0.6367967128753662
431,0.49974822998046875,0.4931347072124481,0.8745641112327576
432,0.5278066992759705,0.4991787075996399,0.9061083197593689
433,0.48060405254364014,0.47906601428985596,0.6441308259963989
434,0.47415149211883545,0.4842609763145447,0.6819813251495361
435,0.49324461817741394,0.48579150438308716,0.8583563566207886
436,0.4775024354457855,0.4845545291900635,0.6006560325622559
437,0.3942164182662964,0.41662582755088806,0.6425105333328247
439,0.45032137632369995,0.4685625731945038,0.7312829494476318
440,0.48287710547447205,0.4790836572647095,0.8307247161865234
441,0.4508184790611267,0.4703686237335205,0.7263646125793457
443,0.4376148581504822,0.44488999247550964,0.8624627590179443
444,0.3482656180858612,0.35493481159210205,0.8177131414413452
448,0.44012367725372314,0.43423473834991455,0.7373424768447876
450,0.4430743157863617,0.4431034028530121,0.866100549697876
451,0.4645271301269531,0.4731825292110443,0.8402670621871948
