image_index,ig_fass,shap_fass,gradcam_fass
414,0.6892353296279907,0.5662071108818054,0.8653478622436523
415,0.6675838232040405,0.6335370540618896,0.9110422134399414
416,0.6531882286071777,0.5899763703346252,0.8858594298362732
417,0.738682210445404,0.5360073447227478,0.8837301135063171
418,0.7512795329093933,0.5744255781173706,0.9551547765731812
419,0.7261447906494141,0.5761837959289551,0.9668148756027222
420,0.6874239444732666,0.650952935218811,0.6615220308303833
421,0.7669269442558289,0.6469283699989319,0.9220279455184937
422,0.4350387454032898,0.4087735116481781,0.9369418621063232
423,0.6145690679550171,0.5429397821426392,0.9652743339538574
424,0.7374756336212158,0.7091914415359497,0.8820099234580994
425,0.6884734630584717,0.600395679473877,0.9725412130355835
426,0.6826428174972534,0.5996837615966797,0.9413143992424011
427,0.5771511793136597,0.5021775960922241,0.8343139886856079
428,0.7167031764984131,0.6127626895904541,0.9849265813827515
429,0.707317590713501,0.6089826822280884,0.9195031523704529
430,0.6878833770751953,0.6632064580917358,0.9597783088684082
431,0.7735196352005005,0.5872676372528076,0.9927529096603394
433,0.6832578182220459,0.5676201581954956,0.8111168742179871
435,0.7194442749023438,0.5875682830810547,0.8827177882194519
436,0.7526909112930298,0.7041446566581726,0.9614298343658447
437,0.5476093292236328,0.5337470769882202,0.9427008032798767
439,0.5818005204200745,0.5239178538322449,0.7802315950393677
440,0.7829314470291138,0.6534293293952942,0.8615319132804871
441,0.6823239326477051,0.6068004369735718,0.9555691480636597
442,0.553223729133606,0.5262585282325745,0.9783837199211121
443,0.5574823021888733,0.5536704063415527,0.9262968301773071
444,0.4297395646572113,0.40372583270072937,0.6948345899581909
445,0.5845529437065125,0.5580121874809265,0.9130148887634277
446,0.6983491778373718,0.6417033672332764,0.9804341197013855
447,0.7786015868186951,0.6908344626426697,0.8974398970603943
448,0.5816658139228821,0.5746351480484009,0.8535488843917847
449,0.6516006588935852,0.5699518918991089,0.6891088485717773
450,0.6094905138015747,0.5189156532287598,0.9387027025222778
451,0.6458432674407959,0.5808162689208984,0.6770991086959839
452,0.5819717645645142,0.5155609846115112,0.8809260129928589
453,0.6787536144256592,0.678600549697876,0.9474197626113892
454,0.7273713946342468,0.7007409930229187,0.9157840609550476
455,0.5554976463317871,0.4894866347312927,0.9800288081169128
456,0.55674147605896,0.5433918237686157,0.6541489362716675
457,0.6897177696228027,0.6209127902984619,0.9552139043807983
458,0.6533769369125366,0.5274456143379211,0.8763667345046997
459,0.4685942530632019,0.45126068592071533,0.9339115619659424
460,0.4847099184989929,0.4594510793685913,0.9003006815910339
461,0.7208077907562256,0.6224812269210815,0.9329676628112793
462,0.6071648597717285,0.4986504912376404,0.9371182322502136
463,0.6875700950622559,0.6424139738082886,0.9584828615188599
464,0.6722766757011414,0.6010493040084839,0.8442537784576416
465,0.7807737588882446,0.6222063302993774,0.8329606056213379
466,0.5991261005401611,0.4693029820919037,0.8987183570861816
467,0.6935819387435913,0.579987645149231,0.9354908466339111
468,0.5876905918121338,0.5688461065292358,0.6600700616836548
469,0.7120024561882019,0.6243031620979309,0.9198917746543884
470,0.5096116065979004,0.44349539279937744,0.7717576026916504
471,0.7070010900497437,0.655794620513916,0.9210032224655151
472,0.6872458457946777,0.5385876893997192,0.8362346887588501
473,0.7243547439575195,0.6484034061431885,0.8917266726493835
474,0.6804556250572205,0.5964174270629883,0.9787046313285828
475,0.5166084170341492,0.5227578282356262,0.832547664642334
476,0.6715635061264038,0.5353530645370483,0.9533059597015381
477,0.5752876996994019,0.531617283821106,0.8307515978813171
478,0.5924631357192993,0.5526107549667358,0.8750020265579224
479,0.5741807818412781,0.5501476526260376,0.7124663591384888
480,0.5303200483322144,0.4804046154022217,0.948662281036377
481,0.5497664213180542,0.5420061349868774,0.9103726744651794
482,0.7135933637619019,0.6455423831939697,0.7881571650505066
483,0.6272749304771423,0.5847939252853394,0.7970878481864929
484,0.6382796764373779,0.5812709331512451,0.6642994284629822
485,0.5086016654968262,0.49096328020095825,0.9249409437179565
486,0.707196831703186,0.6500476598739624,0.9785102605819702
488,0.6644485592842102,0.6367966532707214,0.9411517977714539
489,0.6434665322303772,0.5560800433158875,0.8472733497619629
490,0.6353639364242554,0.6173719763755798,0.8772599697113037
491,0.6922358870506287,0.5779527425765991,0.8998569250106812
492,0.5753350853919983,0.5381165742874146,0.9055875539779663
495,0.5286742448806763,0.5111210346221924,0.9289876222610474
496,0.6196576952934265,0.5667852163314819,0.9079618453979492
497,0.6107092499732971,0.4962368607521057,0.9834524989128113
498,0.7515265345573425,0.6638270616531372,0.9917475581169128
499,0.7272581458091736,0.6585027575492859,0.9708935022354126
501,0.7309510707855225,0.5870071649551392,0.9146649241447449
502,0.6286361217498779,0.5213296413421631,0.6576278209686279
503,0.634290337562561,0.5838510990142822,0.8351564407348633
504,0.7913235425949097,0.5573878884315491,0.9854245185852051
505,0.6590512990951538,0.556016206741333,0.8790940046310425
506,0.5858135223388672,0.5357648134231567,0.8755494356155396
507,0.6016553044319153,0.5762239694595337,0.8834054470062256
508,0.6612793207168579,0.5605872869491577,0.976094126701355
509,0.5981462597846985,0.5697014331817627,0.8314331769943237
510,0.5992366075515747,0.5832804441452026,0.7863251566886902
511,0.6026030778884888,0.6135284304618835,0.8178420066833496
512,0.6316335201263428,0.5578368306159973,0.9669339060783386
513,0.6932884454727173,0.5821398496627808,0.985900342464447
514,0.47463780641555786,0.42038774490356445,0.9777125120162964
516,0.6257163286209106,0.5610311627388,0.9204384088516235
