image_index,ig_fass,shap_fass,gradcam_fass
369,0.4916464686393738,0.48819583654403687,0.8805658221244812
370,0.495921790599823,0.49559053778648376,0.6002267599105835
371,0.49716493487358093,0.4898650050163269,0.7915476560592651
373,0.5052517652511597,0.5019739270210266,0.6218447089195251
374,0.49852919578552246,0.501332700252533,0.787887454032898
375,0.49766355752944946,0.4932423233985901,0.901444137096405
376,0.5053577423095703,0.5042492151260376,0.8720660209655762
377,0.510597825050354,0.5164708495140076,0.641649067401886
378,0.494880735874176,0.4984860122203827,0.6604760885238647
379,0.4768128991127014,0.4758715331554413,0.7246314287185669
380,0.4775140881538391,0.4917430281639099,0.6383253335952759
381,0.49158212542533875,0.4897764325141907,0.9365772008895874
382,0.47986894845962524,0.49083495140075684,0.6188502311706543
383,0.481494665145874,0.5023272633552551,0.8149735331535339
384,0.4840184152126312,0.4947856068611145,0.6610320806503296
385,0.45838209986686707,0.45609378814697266,0.884657084941864
386,0.494407594203949,0.48930084705352783,0.9599596261978149
387,0.3961411714553833,0.3861084580421448,0.8901492953300476
388,0.4984753727912903,0.49572640657424927,0.9528698325157166
389,0.4483163058757782,0.4676365554332733,0.9671916365623474
390,0.46664613485336304,0.4693091809749603,0.6109201908111572
391,0.46443551778793335,0.4641255736351013,0.8587179183959961
392,0.48004624247550964,0.48876458406448364,0.9228100180625916
393,0.45730599761009216,0.4614909887313843,0.6207851767539978
394,0.4850352704524994,0.49143359065055847,0.8918161392211914
395,0.48758506774902344,0.4860973060131073,0.65458083152771
396,0.49827897548675537,0.4928528666496277,0.7985700368881226
397,0.4821784198284149,0.495147168636322,0.6071012020111084
398,0.49824556708335876,0.47839996218681335,0.9046453833580017
399,0.45669326186180115,0.4682464599609375,0.9145848751068115
400,0.49457603693008423,0.4947323799133301,0.6353094577789307
401,0.4891965389251709,0.4943523406982422,0.9326224327087402
402,0.4678756892681122,0.464709609746933,0.6559452414512634
403,0.48892807960510254,0.49301815032958984,0.9063032865524292
404,0.49262475967407227,0.4983598589897156,0.854570746421814
405,0.41904228925704956,0.440652072429657,0.6221855282783508
406,0.4848794639110565,0.49159345030784607,0.6311632990837097
407,0.45938360691070557,0.46857163310050964,0.6125692129135132
408,0.48938775062561035,0.4875061511993408,0.6524125337600708
409,0.4986085593700409,0.5085840821266174,0.8600304126739502
410,0.47415873408317566,0.48392897844314575,0.7783784866333008
411,0.48538893461227417,0.4843379855155945,0.9216203689575195
412,0.5124257206916809,0.5076504349708557,0.6399462223052979
413,0.4877483546733856,0.4909045100212097,0.7916293144226074
414,0.5033125877380371,0.507318377494812,0.7420437335968018
415,0.4843190908432007,0.4964173436164856,0.8398501873016357
416,0.49010616540908813,0.47356313467025757,0.7470993995666504
417,0.4951305091381073,0.48067793250083923,0.8107733726501465
418,0.5042241811752319,0.4891389310359955,0.6866567134857178
419,0.5033360719680786,0.4792029857635498,0.9066941738128662
420,0.4905166029930115,0.470321387052536,0.689116358757019
421,0.5070310235023499,0.4902404248714447,0.6364089250564575
422,0.4136870801448822,0.3907286524772644,0.7381693124771118
424,0.49760422110557556,0.4898967444896698,0.8666924834251404
425,0.49278053641319275,0.47167330980300903,0.7852705717086792
426,0.4837251305580139,0.45682626962661743,0.6064882874488831
427,0.4736810624599457,0.44244569540023804,0.8772836923599243
429,0.4677315652370453,0.44965219497680664,0.5767707824707031
430,0.5101351737976074,0.4928198754787445,0.8063876628875732
431,0.5150623917579651,0.48733121156692505,0.7843234539031982
432,0.5028184652328491,0.5015423893928528,0.7038854956626892
433,0.5075397491455078,0.500335693359375,0.9411682486534119
434,0.48997682332992554,0.4837675988674164,0.8948066234588623
435,0.5158590078353882,0.5108932256698608,0.9158673286437988
436,0.5064663887023926,0.5042970776557922,0.8805487155914307
437,0.4408639669418335,0.4241807460784912,0.6286686658859253
438,0.4308486878871918,0.38503965735435486,0.589295506477356
439,0.49118441343307495,0.4627220630645752,0.6448026895523071
440,0.4970342516899109,0.4824260473251343,0.832636296749115
441,0.49006080627441406,0.4881358742713928,0.9079266786575317
442,0.4800121784210205,0.4765133857727051,0.6417238712310791
443,0.4398260712623596,0.4419710636138916,0.7618875503540039
444,0.39244937896728516,0.423068642616272,0.7339960932731628
445,0.4631427526473999,0.46795183420181274,0.6024288535118103
446,0.49169430136680603,0.48639410734176636,0.6289982199668884
448,0.49216577410697937,0.49591779708862305,0.898321270942688
449,0.46135494112968445,0.47207897901535034,0.5849825143814087
450,0.4875466525554657,0.4766920804977417,0.6714975833892822
452,0.4446955621242523,0.4424639940261841,0.7185410857200623
453,0.4830310046672821,0.48377519845962524,0.6505415439605713
454,0.4893317222595215,0.48710736632347107,0.6304061412811279
455,0.455738365650177,0.4582197666168213,0.8513405323028564
456,0.43768393993377686,0.42943069338798523,0.7723032236099243
457,0.48602840304374695,0.4829251170158386,0.6972748041152954
458,0.47973549365997314,0.4735070466995239,0.9416388273239136
459,0.41206082701683044,0.4349595010280609,0.863095760345459
460,0.4073011875152588,0.4425027370452881,0.5864143371582031
461,0.48562121391296387,0.4828840494155884,0.8313583135604858
462,0.4818061292171478,0.47657033801078796,0.6595890522003174
463,0.46757447719573975,0.46798479557037354,0.891263484954834
464,0.48545023798942566,0.44176575541496277,0.8282899260520935
465,0.5060005187988281,0.5008577704429626,0.7500346899032593
466,0.4816787838935852,0.4736626148223877,0.7790533304214478
467,0.4907533526420593,0.48402225971221924,0.5941130518913269
468,0.45150911808013916,0.4410635232925415,0.7888264656066895
469,0.4875640869140625,0.481801837682724,0.8840667009353638
470,0.479816198348999,0.47779780626296997,0.8533634543418884
471,0.49239668250083923,0.4872952401638031,0.8695298433303833
472,0.48058363795280457,0.47728925943374634,0.8555173873901367
473,0.5061143636703491,0.479769766330719,0.8313285708427429
474,0.4947929382324219,0.4846213757991791,0.8465951681137085
475,0.46954089403152466,0.44110557436943054,0.864753246307373
476,0.49072694778442383,0.48257946968078613,0.8616905212402344
478,0.4694051146507263,0.4678916335105896,0.8986439108848572
479,0.48519036173820496,0.47634363174438477,0.6017855405807495
480,0.43067091703414917,0.4409327507019043,0.8208593130111694
481,0.443569153547287,0.4568658471107483,0.8576852679252625
482,0.4979495406150818,0.4985141456127167,0.9333702921867371
483,0.4628167152404785,0.4629198908805847,0.659408450126648
484,0.4906560778617859,0.4841468036174774,0.8332935571670532
485,0.45294222235679626,0.4579106271266937,0.6000471115112305
486,0.4868207573890686,0.4830285906791687,0.6964497566223145
488,0.46332985162734985,0.4713643789291382,0.7869591116905212
489,0.4931647479534149,0.4709091782569885,0.6315220594406128
490,0.4424326419830322,0.46684426069259644,0.6131241321563721
491,0.4756195545196533,0.47431740164756775,0.8747611045837402
492,0.4479835629463196,0.45610854029655457,0.6192847490310669
493,0.4662330746650696,0.4680746793746948,0.5866460800170898
494,0.4533613920211792,0.4748176336288452,0.9437841176986694
495,0.47473224997520447,0.44484812021255493,0.6910277605056763
496,0.5010688304901123,0.5032750964164734,0.849452018737793
497,0.4397885501384735,0.4047350287437439,0.7098097205162048
498,0.5017029643058777,0.48870429396629333,0.7829973101615906
499,0.49915868043899536,0.5014683604240417,0.8814031481742859
500,0.45815950632095337,0.46850723028182983,0.9034399390220642
501,0.49260708689689636,0.4808846712112427,0.7826930284500122
502,0.4850102663040161,0.4970347583293915,0.9657183885574341
503,0.45135122537612915,0.4535052180290222,0.8574743270874023
504,0.48920291662216187,0.49328693747520447,0.7732416987419128
505,0.45500051975250244,0.441051721572876,0.9421736598014832
507,0.45265671610832214,0.4483606517314911,0.8902478218078613
508,0.4631086587905884,0.46550118923187256,0.8153020739555359
509,0.45895135402679443,0.4677900969982147,0.8927764296531677
510,0.4727853238582611,0.46831953525543213,0.9446766376495361
511,0.4334295690059662,0.4401635527610779,0.8944367170333862
512,0.4851592481136322,0.49648889899253845,0.9209270477294922
