image_index,ig_fass,shap_fass,gradcam_fass
193,0.5048402547836304,0.4999467134475708,0.9874410033226013
194,0.5157201886177063,0.4938703179359436,0.9840416312217712
195,0.5195066332817078,0.5271380543708801,0.9924353361129761
196,0.47805139422416687,0.5009831786155701,0.6512014269828796
197,0.45815083384513855,0.4784369170665741,0.25214362144470215
199,0.4335210919380188,0.4620182514190674,0.6362830400466919
200,0.4532674252986908,0.45172247290611267,0.33487996459007263
201,0.4576355814933777,0.47073715925216675,0.6277667284011841
202,0.4933323860168457,0.4994818866252899,0.9773359298706055
203,0.47616156935691833,0.4840032458305359,0.9898830652236938
204,0.44973617792129517,0.45358580350875854,0.9739598631858826
205,0.48696136474609375,0.4882456660270691,0.9880070090293884
206,0.4704643189907074,0.48014578223228455,0.9915565848350525
207,0.47505056858062744,0.4853457808494568,0.988142192363739
208,0.4941081702709198,0.48723554611206055,0.9466566443443298
209,0.49557656049728394,0.4732134938240051,0.9599575996398926
211,0.4958680272102356,0.49286743998527527,0.3027687966823578
212,0.4891294836997986,0.4918430745601654,0.9343023300170898
213,0.49746498465538025,0.4992082715034485,0.94368976354599
214,0.4969998598098755,0.49458885192871094,0.9421288967132568
215,0.418333500623703,0.430848091840744,0.9376818537712097
216,0.49172455072402954,0.500546395778656,0.6190041303634644
217,0.473064661026001,0.4731930196285248,0.9589073061943054
220,0.4900791645050049,0.4925057291984558,0.9517309069633484
221,0.4800727069377899,0.4954320192337036,0.31217068433761597
222,0.4934227466583252,0.48901063203811646,0.4366503655910492
223,0.4855431318283081,0.48590850830078125,0.9221195578575134
224,0.4995756149291992,0.49788010120391846,0.316694051027298
225,0.49895375967025757,0.4954344630241394,0.4854423701763153
226,0.5090577006340027,0.48729830980300903,0.3104950785636902
227,0.43834543228149414,0.4309433400630951,0.5922513008117676
228,0.4856773018836975,0.47303086519241333,0.9727325439453125
229,0.4370959401130676,0.4197778105735779,0.9759747982025146
230,0.44808849692344666,0.43938255310058594,0.972565770149231
231,0.5055481195449829,0.5104597806930542,0.9563599824905396
232,0.5109882354736328,0.49341630935668945,0.3178933262825012
233,0.5132664442062378,0.4983008801937103,0.9529868960380554
235,0.4725383520126343,0.4794197976589203,0.6080822944641113
236,0.4290151000022888,0.44505774974823,0.6107743978500366
237,0.49358391761779785,0.49334585666656494,0.6448264122009277
238,0.4567992687225342,0.4606165885925293,0.6071413159370422
239,0.4944794178009033,0.4894903600215912,0.9811515808105469
240,0.5045268535614014,0.49168044328689575,0.9551267623901367
241,0.4955093264579773,0.49229252338409424,0.566014289855957
242,0.49501127004623413,0.4856659770011902,0.9493887424468994
243,0.49114561080932617,0.486955463886261,0.9263398051261902
244,0.49686703085899353,0.5015367269515991,0.6074670553207397
246,0.4185130298137665,0.40830668807029724,0.91827791929245
248,0.5177816152572632,0.4947882294654846,0.9627310633659363
249,0.4980016350746155,0.4853125214576721,0.9591354131698608
250,0.560881495475769,0.5044305920600891,0.9489709734916687
251,0.490206778049469,0.49571749567985535,0.5964636206626892
253,0.5000299215316772,0.49494844675064087,0.9513010382652283
254,0.510025680065155,0.4913158118724823,0.28995567560195923
255,0.5108288526535034,0.5032393932342529,0.8957294225692749
256,0.4700746238231659,0.4567473828792572,0.926223874092102
257,0.4653693437576294,0.4897247552871704,0.9356863498687744
258,0.49315953254699707,0.4881482720375061,0.9729176759719849
259,0.4928090274333954,0.4906812906265259,0.6260201334953308
260,0.47587859630584717,0.4861840605735779,0.935881495475769
261,0.49218520522117615,0.4934193789958954,0.46097010374069214
262,0.5053010582923889,0.5039933919906616,0.975813627243042
263,0.4451026916503906,0.4055781364440918,0.9614260196685791
264,0.4925954043865204,0.4850214421749115,0.44434261322021484
265,0.490517258644104,0.46271631121635437,0.9761802554130554
266,0.5057905316352844,0.4953880310058594,0.4750664234161377
267,0.4935178756713867,0.48216837644577026,0.9660097360610962
268,0.51967453956604,0.5027190446853638,0.31424081325531006
269,0.506776750087738,0.47928017377853394,0.6301419138908386
270,0.4949926733970642,0.4917985796928406,0.4534482955932617
271,0.5120916962623596,0.4994477927684784,0.31677424907684326
272,0.4723486602306366,0.44866228103637695,0.632440984249115
273,0.5197926163673401,0.5131039619445801,0.30770301818847656
274,0.5099665522575378,0.4503340721130371,0.9889965057373047
275,0.5282717347145081,0.4793130159378052,0.9778097867965698
276,0.49505168199539185,0.4825746417045593,0.6508146524429321
277,0.5183761119842529,0.5050038695335388,0.9924151301383972
278,0.5046495199203491,0.4695906341075897,0.6473850607872009
