image_index,ig_fass,shap_fass,gradcam_fass
406,0.6974972486495972,0.5816189050674438,0.9926649928092957
407,0.5152068734169006,0.47452816367149353,0.965817391872406
408,0.6447919607162476,0.6251224875450134,0.9713322520256042
409,0.6072943210601807,0.5018945932388306,0.9588340520858765
410,0.5802654027938843,0.5695039629936218,0.9102835655212402
411,0.4392671287059784,0.46659979224205017,0.9289933443069458
412,0.598929226398468,0.5494701266288757,0.9697251319885254
413,0.4877159297466278,0.5059252977371216,0.930654764175415
414,0.6404617428779602,0.6334717273712158,0.9165339469909668
415,0.6419152617454529,0.5146550536155701,0.944945752620697
416,0.6077607870101929,0.5370231866836548,0.907183051109314
417,0.7678064107894897,0.6019978523254395,0.9447129964828491
418,0.68732088804245,0.615567147731781,0.986327052116394
419,0.6778309345245361,0.5331109762191772,0.9612051844596863
420,0.6635046005249023,0.598288357257843,0.9478160738945007
421,0.72031569480896,0.602118730545044,0.78021240234375
422,0.4565027952194214,0.4305451810359955,0.9693381190299988
423,0.6066902279853821,0.5685960054397583,0.9318283796310425
424,0.7289430499076843,0.6401996612548828,0.8828141093254089
425,0.6796373128890991,0.6356140375137329,0.9495673179626465
426,0.6549832224845886,0.5900441408157349,0.983332633972168
427,0.6188075542449951,0.5209493637084961,0.9421316385269165
428,0.708855390548706,0.6366235613822937,0.9382895827293396
429,0.6970595121383667,0.5663643479347229,0.951257586479187
430,0.6787073612213135,0.6541037559509277,0.9288908839225769
431,0.7439035177230835,0.6931110620498657,0.9901455640792847
432,0.7317430377006531,0.5925717949867249,0.9006327390670776
433,0.6001088619232178,0.5963737368583679,0.9444431662559509
434,0.6156885623931885,0.6033296585083008,0.8185324668884277
435,0.7506787776947021,0.647192656993866,0.9895212054252625
436,0.7476992011070251,0.5281962752342224,0.9731797575950623
438,0.6057428121566772,0.5784956216812134,0.6748709678649902
439,0.6196452379226685,0.5334601998329163,0.9627175331115723
440,0.8134986162185669,0.5727616548538208,0.9922997355461121
441,0.6501922607421875,0.5427684187889099,0.9197916984558105
442,0.5849406123161316,0.5554640889167786,0.9376468658447266
443,0.5350291728973389,0.516476035118103,0.9485270977020264
444,0.4187487065792084,0.431924045085907,0.7586808204650879
446,0.6831993460655212,0.6680883765220642,0.9016666412353516
447,0.7881264090538025,0.5529900789260864,0.9794518351554871
448,0.6563860177993774,0.5903209447860718,0.8222516775131226
449,0.6739298701286316,0.5903909206390381,0.9586938619613647
450,0.6352952718734741,0.6032692193984985,0.8889650702476501
451,0.662541389465332,0.6088553071022034,0.9171603918075562
452,0.6306518316268921,0.47863495349884033,0.98222815990448
453,0.6754237413406372,0.5644960403442383,0.8519153594970703
454,0.7162700891494751,0.6861044764518738,0.9018444418907166
455,0.5617324113845825,0.555044949054718,0.9830867648124695
456,0.5833408236503601,0.5467249155044556,0.9850114583969116
457,0.6674544811248779,0.6298699378967285,0.9266855120658875
458,0.5912810564041138,0.49716436862945557,0.9448215365409851
459,0.4898877739906311,0.4657456874847412,0.9266858100891113
460,0.5372437238693237,0.5092043280601501,0.7685121297836304
461,0.6824724674224854,0.6403001546859741,0.9480865001678467
462,0.5866454839706421,0.5260518789291382,0.8508895635604858
463,0.7423336505889893,0.6529159545898438,0.9720180034637451
464,0.67491614818573,0.5836541652679443,0.9673980474472046
465,0.732646107673645,0.5817075967788696,0.9865871667861938
466,0.5995138883590698,0.5467010736465454,0.9629998207092285
467,0.6976503729820251,0.5917974710464478,0.8406205177307129
468,0.5698369741439819,0.509784996509552,0.7537702322006226
469,0.7238308787345886,0.5623306632041931,0.9729885458946228
470,0.6062511205673218,0.5065872669219971,0.9195078611373901
471,0.7024134397506714,0.5667001008987427,0.860867977142334
472,0.6604059338569641,0.42722010612487793,0.9671669006347656
473,0.700210452079773,0.5283557176589966,0.9048471450805664
