image_index,lime_fass
429,0.4238473176956177
430,0.3274265229701996
431,0.3308597803115845
432,0.3001251816749573
433,0.39123862981796265
434,0.3667207658290863
435,0.4090111255645752
436,0.35520219802856445
438,0.3777579069137573
439,0.41203126311302185
440,0.3945358693599701
441,0.35234373807907104
442,0.41361308097839355
443,0.3427738845348358
444,0.35464009642601013
445,0.3540024161338806
446,0.322127103805542
447,0.3601153492927551
448,0.5402982831001282
449,0.3560269773006439
450,0.37199530005455017
451,0.3272879123687744
452,0.36377811431884766
453,0.4294559955596924
454,0.3781841993331909
455,0.32571086287498474
456,0.3298836648464203
457,0.3313538730144501
458,0.37028002738952637
459,0.3422467112541199
460,0.4166882038116455
461,0.36192938685417175
462,0.4071834981441498
463,0.3600221574306488
464,0.36609768867492676
465,0.4013417959213257
466,0.3600810468196869
467,0.35157865285873413
468,0.372760146856308
469,0.2977369427680969
471,0.3894640803337097
472,0.4128701090812683
473,0.3273623287677765
474,0.26236045360565186
475,0.3734407424926758
476,0.3473452925682068
477,0.3084811866283417
478,0.3593777120113373
479,0.3318502902984619
480,0.35873016715049744
481,0.33560287952423096
482,0.39759254455566406
483,0.3526644706726074
484,0.3363984525203705
485,0.4437609612941742
486,0.3523450791835785
487,0.3315650224685669
488,0.3962589204311371
489,0.4166552722454071
490,0.42010921239852905
491,0.35638129711151123
492,0.39825639128685
493,0.32857951521873474
495,0.34586650133132935
496,0.34841009974479675
497,0.34842628240585327
498,0.36878687143325806
499,0.3920987546443939
500,0.2993760108947754
501,0.40377968549728394
502,0.3313407897949219
503,0.3524931073188782
504,0.34143996238708496
505,0.4165286421775818
506,0.3802027106285095
507,0.33099767565727234
508,0.4082450568675995
509,0.3471122682094574
510,0.37404537200927734
511,0.3746456503868103
512,0.36692488193511963
513,0.3435620069503784
515,0.33427509665489197
516,0.39098066091537476
517,0.36252206563949585
518,0.35716819763183594
519,0.33139216899871826
520,0.39057883620262146
521,0.35462766885757446
522,0.3152274787425995
523,0.3529752492904663
524,0.33887383341789246
525,0.37074971199035645
526,0.36026865243911743
527,0.40278857946395874
529,0.42356669902801514
530,0.3536723852157593
531,0.3552111089229584
532,0.3550258278846741
533,0.3297518491744995
534,0.3418603837490082
535,0.348381370306015
536,0.37128138542175293
537,0.32210737466812134
538,0.3811665177345276
539,0.3628005385398865
540,0.38046520948410034
541,0.42137205600738525
542,0.3592461943626404
543,0.3334312438964844
544,0.38044536113739014
545,0.3071158826351166
546,0.38076481223106384
547,0.42392754554748535
548,0.30936771631240845
549,0.3656286895275116
550,0.340864896774292
551,0.6763756275177002
552,0.34189683198928833
553,0.40725231170654297
554,0.36019977927207947
555,0.3471556603908539
556,0.4002091586589813
557,0.3458195626735687
558,0.31378641724586487
559,0.3405080735683441
560,0.3699655532836914
561,0.3962995409965515
562,0.3350270688533783
563,0.33383679389953613
565,0.38177627325057983
566,0.31243449449539185
567,0.39569032192230225
568,0.3698810338973999
569,0.38202887773513794
570,0.34893113374710083
571,0.3627220094203949
572,0.3555198609828949
573,0.3817000985145569
574,0.38544291257858276
575,0.312839150428772
576,0.4313344359397888
577,0.4637327790260315
579,0.37503620982170105
580,0.4166780710220337
581,0.3801145553588867
582,0.33979856967926025
583,0.37943345308303833
584,0.3811209201812744
585,0.361888587474823
586,0.4125865399837494
587,0.41163837909698486
588,0.3504185378551483
589,0.36331939697265625
590,0.35854873061180115
591,0.40603265166282654
592,0.36425161361694336
594,0.351989209651947
595,0.408303439617157
596,0.2746462821960449
597,0.4656674265861511
598,0.3435556888580322
599,0.38732656836509705
601,0.3456242084503174
602,0.40111106634140015
603,0.33423131704330444
604,0.3741713762283325
605,0.3634786307811737
606,0.32930806279182434
607,0.3623971939086914
608,0.32326632738113403
609,0.3599219024181366
610,0.36552128195762634
611,0.36289459466934204
612,0.3477017879486084
613,0.4489328861236572
614,0.42798006534576416
615,0.3557301461696625
616,0.3255617320537567
618,0.4399372935295105
619,0.3426690101623535
620,0.3853486478328705
624,0.3811667859554291
625,0.3876529633998871
626,0.3064408004283905
627,0.39899611473083496
628,0.35262060165405273
629,0.3183304965496063
630,0.3480130434036255
631,0.38202542066574097
632,0.4612584114074707
633,0.38135576248168945
635,0.3335157036781311
636,0.4112926125526428
637,0.38530290126800537
638,0.3523981273174286
639,0.383048951625824
640,0.3302883803844452
641,0.3846336603164673
643,0.32303881645202637
644,0.3936971127986908
645,0.4027276039123535
646,0.3334989547729492
647,0.38142478466033936
648,0.37217748165130615
649,0.35823893547058105
650,0.35938769578933716
651,0.2960853576660156
652,0.3906881809234619
653,0.3479190468788147
654,0.36114034056663513
655,0.3866899609565735
656,0.3870929181575775
657,0.3361533582210541
658,0.35740694403648376
659,0.523910641670227
660,0.3754551410675049
661,0.3256716728210449
663,0.322172611951828
664,0.33083099126815796
665,0.3759841322898865
666,0.3869668245315552
667,0.36658555269241333
668,0.42720019817352295
669,0.2819623649120331
670,0.33942365646362305
671,0.5246576070785522
672,0.37310004234313965
673,0.37144869565963745
674,0.3094336688518524
675,0.35420820116996765
676,0.3380216360092163
677,0.3124149441719055
678,0.38874515891075134
679,0.3758903741836548
680,0.34852808713912964
681,0.3037188649177551
682,0.320687472820282
