image_index,lime_fass
2952,0.35556960105895996
2953,0.3290979862213135
2956,0.294585645198822
2957,0.3084682822227478
2961,0.34016841650009155
2965,0.2582920491695404
2967,0.3456076383590698
2972,0.3293417692184448
2980,0.3129171133041382
2987,0.3566083312034607
2990,0.324430376291275
2991,0.3295096158981323
2992,0.303771048784256
2994,0.30327308177948
2995,0.3609430193901062
2999,0.32318633794784546
3001,0.3378027677536011
3007,0.3171585202217102
3010,0.32385164499282837
3012,0.30319464206695557
3014,0.2898968756198883
3015,0.2638510465621948
3016,0.28761982917785645
3022,0.36092764139175415
3024,0.30321836471557617
3025,0.3181208074092865
3026,0.28378039598464966
3029,0.4103592336177826
3030,0.32066869735717773
3034,0.35577207803726196
3036,0.33998987078666687
3038,0.33876675367355347
3039,0.35767969489097595
3046,0.3525186777114868
3048,0.2549813687801361
3050,0.3506631851196289
3056,0.2844136357307434
3059,0.35077592730522156
3061,0.25219839811325073
3065,0.2998496890068054
3066,0.27174681425094604
3067,0.38633012771606445
3069,0.33756980299949646
3072,0.3567609190940857
3073,0.33029961585998535
3076,0.38998907804489136
3079,0.299494206905365
3083,0.35667842626571655
3085,0.37106797099113464
3088,0.2932773232460022
3092,0.3384065628051758
3094,0.3953956961631775
3095,0.32691237330436707
3097,0.37076708674430847
3104,0.3049001395702362
3115,0.3856217563152313
3116,0.3230324387550354
3121,0.30082058906555176
3123,0.3597339391708374
3134,0.31854331493377686
3136,0.3324446380138397
3137,0.31066206097602844
3143,0.2856503129005432
3148,0.3090776205062866
3149,0.30374428629875183
3150,0.3550504148006439
3151,0.3427879512310028
3155,0.29477399587631226
3157,0.32592877745628357
3163,0.2993236780166626
3164,0.3221111297607422
3169,0.3145943880081177
3174,0.39734339714050293
3175,0.3611503839492798
3178,0.3295835256576538
3181,0.5948551893234253
3183,0.3321654796600342
3184,0.3098958134651184
3186,0.3543139696121216
3188,0.2783017158508301
3194,0.373917818069458
3195,0.3408392369747162
3197,0.3214303255081177
3205,0.3290465474128723
3211,0.324150025844574
3213,0.33574241399765015
3215,0.35966867208480835
3219,0.38479432463645935
3220,0.372144877910614
3223,0.32697081565856934
3226,0.49554532766342163
3228,0.3825472295284271
3230,0.3230482041835785
3231,0.3348057270050049
3236,0.3605205714702606
3237,0.3752102851867676
3242,0.3428184986114502
3246,0.3140132427215576
3254,0.27824780344963074
3256,0.36219167709350586
3257,0.33716461062431335
3259,0.2674645781517029
3261,0.36776241660118103
3262,0.36049768328666687
3263,0.3107576072216034
3267,0.33767184615135193
3280,0.26113569736480713
3282,0.3365696668624878
3289,0.32538318634033203
3292,0.2998145818710327
3295,0.3675247132778168
3297,0.3060992956161499
3301,0.3589511811733246
3310,0.27238863706588745
3312,0.3234950006008148
3313,0.3032914400100708
3318,0.3563757538795471
3322,0.36823830008506775
3328,0.3796422481536865
3332,0.32098427414894104
3334,0.4157422184944153
3335,0.3497776389122009
3344,0.25632989406585693
3347,0.26671895384788513
3348,0.33283019065856934
3350,0.370963990688324
3352,0.3524596691131592
3357,0.3190167546272278
3360,0.3492816686630249
3361,0.3583758771419525
3365,0.31215089559555054
3368,0.35496577620506287
3374,0.29386061429977417
3376,0.36962732672691345
3377,0.3163769841194153
3379,0.4082885682582855
3382,0.2917115092277527
3383,0.29423531889915466
3386,0.3905662000179291
3387,0.31148970127105713
3392,0.35395628213882446
3393,0.31644946336746216
3395,0.33566683530807495
3397,0.3534542918205261
3402,0.3011743128299713
3403,0.30866381525993347
3408,0.28481918573379517
3416,0.3266809284687042
3418,0.33772119879722595
3420,0.3356597125530243
3424,0.3650248646736145
3426,0.3997030258178711
3428,0.33218681812286377
3435,0.31572264432907104
3436,0.2521751821041107
3441,0.3650969862937927
3443,0.25455376505851746
3445,0.2898521423339844
3448,0.3678213357925415
3458,0.2880151867866516
3464,0.32257387042045593
3466,0.3348184823989868
3467,0.3282536268234253
3477,0.34162020683288574
3478,0.33167028427124023
3483,0.254404753446579
3484,0.35677844285964966
3488,0.3327215015888214
3491,0.3193001449108124
3500,0.377128928899765
3504,0.577412486076355
3512,0.3793962895870209
3519,0.3422551155090332
3525,0.3150118589401245
3528,0.3121185898780823
3534,0.2987021803855896
3535,0.29924625158309937
3538,0.3717151880264282
3539,0.4427659511566162
3541,0.33406543731689453
3542,0.2998389005661011
3543,0.3695395588874817
3544,0.3123707175254822
3545,0.33242353796958923
3549,0.31691521406173706
