image_index,ig_fass,shap_fass,gradcam_fass
2049,0.34273242950439453,0.36300456523895264,0.4415714740753174
2055,0.3636150062084198,0.39100366830825806,0.5167884230613708
2080,0.4095826745033264,0.4242470860481262,0.4704875946044922
2081,0.4325573444366455,0.45291250944137573,0.3590121269226074
2086,0.3480847477912903,0.3222735524177551,0.573843777179718
2087,0.43898457288742065,0.43675822019577026,0.3583020865917206
2096,0.3934330940246582,0.39110010862350464,0.5401807427406311
2097,0.46425899863243103,0.46826648712158203,0.46654027700424194
2100,0.44292253255844116,0.4677220582962036,0.46051543951034546
2111,0.45368751883506775,0.44825977087020874,0.44988855719566345
2114,0.43061551451683044,0.4539138674736023,0.792578399181366
2116,0.4429625868797302,0.4541950225830078,0.37542909383773804
2138,0.3825705051422119,0.3659747838973999,0.5895439982414246
2144,0.44521790742874146,0.41861170530319214,0.5158618688583374
2149,0.4389805197715759,0.45354461669921875,0.5248515605926514
2158,0.3588671088218689,0.368838906288147,0.8091177940368652
2178,0.3284526467323303,0.38889431953430176,0.515371561050415
2186,0.3803130090236664,0.3963099420070648,0.4832327961921692
2190,0.3702283799648285,0.381181538105011,0.570550799369812
2191,0.39492231607437134,0.4456595182418823,0.4748668074607849
