image_index,lime_fass
913,0.29391974210739136
914,0.3852546215057373
915,0.29961416125297546
916,0.3006305694580078
917,0.36270320415496826
918,0.31434765458106995
919,0.3565632700920105
920,0.37222880125045776
921,0.3814217448234558
923,0.3770873546600342
928,0.295065701007843
930,0.36145123839378357
931,0.660688579082489
933,0.33283311128616333
934,0.35113367438316345
935,0.33436843752861023
938,0.3287409842014313
939,0.35711538791656494
940,0.37180179357528687
941,0.3046954572200775
942,0.3286663591861725
944,0.306571364402771
945,0.40635210275650024
946,0.3319337069988251
947,0.3085910379886627
948,0.34931105375289917
949,0.3121677041053772
950,0.310213178396225
951,0.31906619668006897
952,0.3101944923400879
953,0.32304927706718445
955,0.2938271164894104
956,0.3187503218650818
957,0.3073243796825409
958,0.326636403799057
961,0.31523221731185913
963,0.33352550864219666
964,0.3383483290672302
965,0.33224761486053467
966,0.3344614505767822
967,0.29697704315185547
968,0.2596481442451477
969,0.350836843252182
970,0.37448012828826904
972,0.341607928276062
973,0.4015045166015625
974,0.29021841287612915
975,0.2836970090866089
976,0.34774670004844666
978,0.36313962936401367
980,0.3181045353412628
982,0.2926740050315857
985,0.339067280292511
988,0.3550867736339569
992,0.38410496711730957
993,0.3844289779663086
994,0.37183016538619995
995,0.34706804156303406
996,0.39229899644851685
997,0.3045448958873749
999,0.3846355378627777
1000,0.32723259925842285
1001,0.33415013551712036
1002,0.31924545764923096
1003,0.37113508582115173
1004,0.3448101878166199
1006,0.3496275842189789
1008,0.3142055571079254
1009,0.33061474561691284
1010,0.33634328842163086
1011,0.35835719108581543
1012,0.2999821901321411
1013,0.3556705117225647
1014,0.3546566963195801
1015,0.26750648021698
1016,0.6717392802238464
1018,0.368610143661499
1019,0.30577823519706726
