image_index,ig_fass,shap_fass,gradcam_fass
444,0.4491637647151947,0.43196678161621094,0.5433676242828369
448,0.41696056723594666,0.4144839942455292,0.5918359160423279
449,0.4191950261592865,0.44594401121139526,0.4989714026451111
451,0.4087899625301361,0.4056113660335541,0.5076680183410645
455,0.36393290758132935,0.35738271474838257,0.5536211729049683
456,0.4296886622905731,0.44140154123306274,0.5467366576194763
466,0.44838738441467285,0.4652254581451416,0.44971024990081787
467,0.46044546365737915,0.47907063364982605,0.5382301211357117
469,0.44928106665611267,0.45291072130203247,0.5400184392929077
474,0.37492379546165466,0.4174090325832367,0.49971044063568115
476,0.4481774568557739,0.45430657267570496,0.5260030031204224
479,0.3987305164337158,0.40313681960105896,0.5100784301757812
485,0.41348788142204285,0.4330418109893799,0.5261422991752625
487,0.44446370005607605,0.44970834255218506,0.5286943912506104
489,0.3794397711753845,0.40669164061546326,0.5450431108474731
492,0.4534599184989929,0.4315640926361084,0.5582435131072998
497,0.41253918409347534,0.4261636734008789,0.5039513111114502
503,0.3965814709663391,0.42160141468048096,0.4958839416503906
509,0.4738740921020508,0.47779256105422974,0.5276462435722351
511,0.4394291639328003,0.4554605185985565,0.5346616506576538
514,0.46803778409957886,0.46457719802856445,0.42150387167930603
515,0.4710870385169983,0.45922964811325073,0.4866175055503845
516,0.47716981172561646,0.4565967917442322,0.4965125024318695
519,0.44462722539901733,0.45954784750938416,0.5396239161491394
521,0.46505796909332275,0.4640302360057831,0.5157939195632935
523,0.46751245856285095,0.4730777442455292,0.5361686944961548
524,0.4527410864830017,0.4561610817909241,0.4739689230918884
525,0.47676825523376465,0.4755922257900238,0.5125583410263062
528,0.412900447845459,0.4231346547603607,0.5524141788482666
530,0.3934851884841919,0.39208167791366577,0.5013134479522705
534,0.41529738903045654,0.43684518337249756,0.45949241518974304
536,0.418454110622406,0.4252637028694153,0.5125024318695068
543,0.4041304290294647,0.4154360294342041,0.5162631273269653
552,0.4523232579231262,0.44975125789642334,0.5496805906295776
553,0.40242502093315125,0.38657498359680176,0.534923255443573
556,0.4239240884780884,0.41060537099838257,0.4989587068557739
558,0.4625130295753479,0.4681323170661926,0.5811887979507446
565,0.4697185456752777,0.45356684923171997,0.5528737306594849
567,0.38817089796066284,0.37273508310317993,0.47046959400177
569,0.4171150326728821,0.41283759474754333,0.5363330245018005
572,0.4284251630306244,0.42136484384536743,0.5528524518013
573,0.4409444332122803,0.43702787160873413,0.5287030339241028
574,0.43828684091567993,0.43146857619285583,0.5135666728019714
575,0.4270953834056854,0.4315716624259949,0.5151041746139526
577,0.4124419093132019,0.39865124225616455,0.5338598489761353
581,0.43276259303092957,0.43736037611961365,0.5336195230484009
588,0.41695576906204224,0.39107275009155273,0.5617747902870178
589,0.45136159658432007,0.4337584674358368,0.5765832662582397
596,0.4096037745475769,0.4430060088634491,0.5394601225852966
598,0.4148327708244324,0.42842477560043335,0.5157886147499084
599,0.4905930161476135,0.5055403709411621,0.5534676313400269
600,0.4238821268081665,0.45656269788742065,0.5687820315361023
604,0.4426613748073578,0.45980605483055115,0.5329869985580444
612,0.4447472095489502,0.43428727984428406,0.5678879618644714
614,0.4653540551662445,0.4371306300163269,0.6065282225608826
616,0.44610047340393066,0.42939600348472595,0.5329736471176147
619,0.4566965103149414,0.42766398191452026,0.5055102705955505
620,0.44265544414520264,0.4202054440975189,0.5107921361923218
621,0.4638051688671112,0.438518762588501,0.5686688423156738
622,0.45132631063461304,0.4297409951686859,0.5203701257705688
