image_index,lime_fass
3103,0.2621327042579651
3104,0.2534230649471283
3112,0.30471906065940857
3121,0.2800656259059906
3126,0.2675635814666748
3130,0.278023362159729
3133,0.2695988714694977
3135,0.2708383798599243
3137,0.29477500915527344
3139,0.2650996446609497
3146,0.28379392623901367
3150,0.3055060803890228
3155,0.32337093353271484
3167,0.32428789138793945
3168,0.2742747962474823
3169,0.2918494939804077
3174,0.2847990393638611
3179,0.27520322799682617
3182,0.290002703666687
3197,0.23105284571647644
3199,0.2322925627231598
3202,0.2495344877243042
3205,0.31021547317504883
3207,0.2771753668785095
3214,0.2861248552799225
3215,0.23732531070709229
3216,0.2783580422401428
3217,0.27752479910850525
3219,0.27744632959365845
3225,0.2742071747779846
3228,0.31665846705436707
3236,0.28646761178970337
3241,0.3116125464439392
3243,0.32921597361564636
3247,0.32232701778411865
3248,0.295279324054718
3252,0.29335206747055054
3256,0.3067871928215027
3263,0.3112459182739258
3264,0.29839155077934265
3268,0.27365899085998535
3269,0.28526246547698975
3270,0.31311503052711487
3271,0.3069758415222168
3278,0.27813026309013367
3280,0.2506310045719147
3289,0.2620325982570648
3292,0.28221115469932556
3293,0.2590503692626953
3297,0.3046782910823822
3300,0.2528008222579956
3302,0.29100745916366577
3303,0.24907881021499634
3305,0.2705575227737427
3307,0.2648410499095917
3308,0.2681220769882202
3310,0.31912118196487427
3313,0.3214082419872284
3315,0.2975515127182007
3320,0.30234014987945557
3323,0.2709459662437439
3324,0.303417831659317
3327,0.30114543437957764
3330,0.27649593353271484
3332,0.26195529103279114
3333,0.30427777767181396
3334,0.3049260079860687
3335,0.26096734404563904
3341,0.3043302893638611
3342,0.27608630061149597
3344,0.25686463713645935
3348,0.28340697288513184
3350,0.3039379119873047
3351,0.2897551953792572
3355,0.3077826499938965
3356,0.2610509395599365
3363,0.30063745379447937
3368,0.2717669904232025
3370,0.3088332414627075
3383,0.26498597860336304
3388,0.297801673412323
3396,0.3123168349266052
3400,0.2680426239967346
3404,0.29835495352745056
3405,0.32167136669158936
3409,0.4259577989578247
3417,0.25588458776474
3419,0.27488452196121216
3420,0.2802833318710327
3421,0.23874399065971375
3422,0.3210452198982239
3424,0.25939640402793884
3427,0.2754054069519043
3428,0.29796546697616577
3438,0.2589212656021118
3439,0.3190996050834656
3441,0.3034398555755615
3442,0.28112465143203735
3444,0.28002673387527466
3448,0.2686866521835327
3449,0.2754220962524414
3450,0.2841078042984009
3452,0.2799474596977234
3455,0.2318718433380127
3456,0.28462082147598267
3459,0.3053111433982849
3461,0.27781644463539124
3464,0.2790331244468689
3475,0.2851240336894989
3488,0.2900136113166809
3491,0.25887012481689453
3496,0.30783945322036743
3498,0.2980852723121643
3499,0.2828366756439209
3501,0.28955239057540894
3507,0.2885785698890686
3511,0.2867550849914551
3518,0.2800729274749756
3523,0.28594133257865906
3524,0.3227817416191101
3527,0.29299527406692505
3529,0.30703550577163696
3539,0.29875442385673523
3540,0.2697978615760803
3542,0.2982040345668793
3543,0.269663542509079
3544,0.2501097321510315
3552,0.3521599769592285
3553,0.2862165570259094
3561,0.3036060929298401
3562,0.2965533137321472
3563,0.30540749430656433
3564,0.3000049591064453
3566,0.2654343247413635
3576,0.3162076473236084
3587,0.2695612609386444
3588,0.28243571519851685
3594,0.2597070634365082
3596,0.3180699050426483
3597,0.290290892124176
3599,0.3082617223262787
3601,0.27742692828178406
3602,0.2820119559764862
3607,0.25880685448646545
3614,0.27650511264801025
3616,0.2781343162059784
3620,0.27752551436424255
3625,0.30047500133514404
3626,0.27504420280456543
3628,0.27663272619247437
3629,0.274116575717926
3630,0.29330122470855713
3632,0.2772389352321625
3633,0.248826265335083
3637,0.41659241914749146
3638,0.2650102972984314
3639,0.3230098783969879
3640,0.2680507302284241
3642,0.318357914686203
3649,0.2897772192955017
3658,0.3110146224498749
3667,0.28824251890182495
3670,0.28274375200271606
3673,0.31047308444976807
3677,0.2824587821960449
3678,0.2978348731994629
3685,0.29933494329452515
3687,0.30815330147743225
3694,0.2812705636024475
3696,0.29913732409477234
3697,0.2941679060459137
3715,0.29860150814056396
3719,0.28984326124191284
3723,0.2638400197029114
3725,0.29710933566093445
3726,0.2828475832939148
3729,0.27216482162475586
3732,0.3082680106163025
3737,0.276025652885437
3740,0.2938862442970276
3741,0.30224093794822693
3743,0.22261080145835876
3744,0.29202717542648315
3746,0.2382695972919464
3748,0.2967960834503174
3751,0.28422024846076965
3755,0.29803258180618286
3759,0.28076058626174927
3763,0.28846094012260437
3765,0.2522432506084442
3772,0.2662903070449829
3773,0.28756871819496155
3788,0.2865738272666931
3790,0.24042527377605438
3792,0.3067672848701477
3794,0.25999534130096436
3795,0.279767245054245
3798,0.2445317506790161
3802,0.2735605239868164
3806,0.26650333404541016
3807,0.28603896498680115
3812,0.27742528915405273
3814,0.31427404284477234
3816,0.3101857900619507
3818,0.25249072909355164
3821,0.2811526358127594
3827,0.27356377243995667
3831,0.2587454617023468
3835,0.303590327501297
3839,0.28932422399520874
3842,0.25875532627105713
3844,0.29992911219596863
3856,0.2662574350833893
3858,0.28242719173431396
3861,0.30900031328201294
3863,0.3187798857688904
3867,0.2695693373680115
3868,0.4229085445404053
3872,0.27341005206108093
3874,0.2644513249397278
3875,0.32991823554039
3878,0.31039202213287354
3879,0.24951855838298798
3881,0.3010273873806
3884,0.2501598596572876
3888,0.2337883710861206
3890,0.28555405139923096
3894,0.33308371901512146
3897,0.2958790063858032
3899,0.305258184671402
3904,0.26462575793266296
3905,0.3478785753250122
3906,0.31959307193756104
3911,0.28552955389022827
3915,0.23539650440216064
3916,0.2717054784297943
3921,0.30673927068710327
3923,0.27335527539253235
3924,0.22491604089736938
3928,0.2951449453830719
3933,0.26046085357666016
3936,0.24174773693084717
3937,0.3277578353881836
3946,0.308983713388443
3948,0.2658481001853943
3949,0.27285513281822205
3954,0.2638411223888397
3960,0.3147916793823242
3961,0.3058716654777527
3967,0.2687017321586609
3969,0.28691917657852173
3972,0.26141080260276794
3973,0.3336591422557831
3974,0.2487720549106598
3978,0.2936708927154541
3979,0.2740282714366913
3980,0.3299969434738159
3981,0.2724800705909729
3982,0.28556036949157715
3986,0.2682360112667084
3987,0.2719093859195709
3988,0.2546282708644867
3989,0.31287074089050293
3997,0.2732756733894348
4004,0.2593901753425598
4012,0.26886793971061707
4015,0.29117196798324585
4016,0.29499202966690063
4024,0.25650039315223694
4028,0.2492702454328537
4029,0.2648705244064331
4035,0.27174124121665955
4041,0.28514423966407776
4042,0.35371360182762146
4048,0.2839197516441345
4057,0.26658159494400024
4058,0.2627696692943573
4064,0.29881662130355835
4066,0.2726392447948456
4069,0.2804614007472992
4072,0.2812415063381195
4075,0.24619930982589722
4076,0.25665777921676636
4077,0.30348047614097595
