image_index,lime_fass
1779,0.39383506774902344
1782,0.39229726791381836
1784,0.367676705121994
1790,0.32992124557495117
1791,0.4014246463775635
1793,0.3825668692588806
1795,0.34759458899497986
1796,0.5581192970275879
1797,0.314691424369812
1798,0.3778538107872009
1802,0.371410608291626
1803,0.37752169370651245
1804,0.4433133006095886
1805,0.3097419738769531
1806,0.34758245944976807
1807,0.346270889043808
1809,0.3193604648113251
1810,0.40953242778778076
1811,0.33461666107177734
1812,0.41370195150375366
1814,0.4000297784805298
1816,0.2833901643753052
1818,0.3431941270828247
1821,0.3828042447566986
1825,0.3534936308860779
1826,0.34079810976982117
1828,0.36560505628585815
1831,0.33953961730003357
1832,0.3399446904659271
1833,0.349490761756897
1834,0.372599720954895
1835,0.34149274230003357
1836,0.3626640737056732
1837,0.3678615689277649
1838,0.34448492527008057
1840,0.3588876724243164
1841,0.3217432498931885
1842,0.3724522590637207
1843,0.3613365590572357
1844,0.38696324825286865
1846,0.3333824872970581
1847,0.34514400362968445
1848,0.3348991274833679
1849,0.33706384897232056
1852,0.38367828726768494
1859,0.3407863974571228
1860,0.521723747253418
1862,0.35518044233322144
1863,0.32147639989852905
1865,0.33626818656921387
1866,0.3433632552623749
1867,0.3399791419506073
1873,0.3355877101421356
1874,0.37485188245773315
1875,0.3538743257522583
1876,0.3464817404747009
1877,0.35980308055877686
1878,0.34158262610435486
1881,0.3313720226287842
1884,0.3440353274345398
1889,0.2893725037574768
1891,0.3711046874523163
1897,0.32563456892967224
1898,0.3835279643535614
1899,0.3459412753582001
1901,0.3563951849937439
1902,0.3050698935985565
1903,0.30883222818374634
1904,0.3180009126663208
1905,0.318067729473114
1907,0.38720977306365967
1908,0.30788111686706543
1910,0.3033008575439453
1911,0.4268651008605957
1913,0.32548829913139343
1914,0.37173959612846375
1916,0.32632696628570557
1917,0.3142520785331726
1919,0.34494340419769287
1920,0.30811363458633423
1921,0.3509516716003418
1922,0.4099600315093994
1925,0.37822169065475464
1926,0.3393755853176117
1927,0.3779449462890625
1931,0.39985164999961853
1932,0.35091906785964966
1933,0.34126541018486023
1935,0.3859066665172577
1936,0.3139617443084717
1937,0.3469492793083191
1938,0.3581705689430237
1941,0.3531446158885956
1943,0.376952588558197
1944,0.38527390360832214
1947,0.40192174911499023
1948,0.36705178022384644
1950,0.33892378211021423
1952,0.3253334164619446
1955,0.34968090057373047
1956,0.3018324375152588
1958,0.3837667405605316
1959,0.38179856538772583
1961,0.4009466767311096
1962,0.3340691328048706
1963,0.39925259351730347
1968,0.28364062309265137
1971,0.372921884059906
1973,0.32816648483276367
1977,0.3080965280532837
1979,0.35268211364746094
1982,0.3766556978225708
1983,0.3422172963619232
1986,0.38546222448349
1988,0.36912354826927185
1990,0.3695736527442932
1991,0.25868111848831177
1993,0.3103104829788208
1997,0.37446874380111694
2001,0.3596479296684265
2005,0.4087759256362915
2007,0.35200756788253784
2008,0.33653855323791504
2011,0.3459553122520447
2012,0.39372730255126953
2013,0.36686286330223083
2014,0.3583833873271942
2015,0.3290364444255829
2016,0.3592524528503418
2017,0.293968141078949
2018,0.3716614246368408
2019,0.31028223037719727
2022,0.3855157494544983
2023,0.35271307826042175
2025,0.37498295307159424
2026,0.38201388716697693
2027,0.3565230369567871
2029,0.3463156223297119
2033,0.30746743083000183
2035,0.3414967954158783
2037,0.33220788836479187
2038,0.35884207487106323
2039,0.4159891605377197
2040,0.5251241326332092
2042,0.3113740086555481
2043,0.355516642332077
2044,0.31091195344924927
2045,0.33018481731414795
2047,0.34101805090904236
2048,0.3301048278808594
2050,0.4133220314979553
2051,0.34456712007522583
2054,0.4087759256362915
2056,0.3834412693977356
2062,0.2609567642211914
2067,0.3324378728866577
2068,0.3714776635169983
2070,0.3336486518383026
2071,0.34622180461883545
2072,0.38875672221183777
2073,0.3367508053779602
2076,0.31288111209869385
2077,0.36275923252105713
2078,0.38465428352355957
2080,0.34388694167137146
2081,0.41853809356689453
2082,0.37005171179771423
2092,0.3593338131904602
2097,0.33259958028793335
2099,0.3418971002101898
2103,0.36973899602890015
2104,0.29653650522232056
2105,0.3888365924358368
2108,0.38561296463012695
2109,0.36104816198349
2111,0.3583022356033325
2112,0.368319034576416
2113,0.3923577070236206
2114,0.31723305583000183
2117,0.3501526713371277
2120,0.34036576747894287
2121,0.3430628478527069
2123,0.35402655601501465
2124,0.3833749294281006
2125,0.32212033867836
2126,0.3886128067970276
2131,0.30149364471435547
2133,0.3195406198501587
