image_index,ig_fass,shap_fass,gradcam_fass
6280,0.4154631495475769,0.42332515120506287,0.4272631108760834
6281,0.4732433557510376,0.4790678024291992,0.5532095432281494
6284,0.44751954078674316,0.45862722396850586,0.36187851428985596
6286,0.4025282859802246,0.43338295817375183,0.3370620608329773
6288,0.45047956705093384,0.4572789669036865,0.5130587816238403
6289,0.46607303619384766,0.46303677558898926,0.4655150771141052
6291,0.44752535223960876,0.44115838408470154,0.4580598771572113
6293,0.45972657203674316,0.4505345821380615,0.5131892561912537
6295,0.4533321261405945,0.43692654371261597,0.4745250642299652
6297,0.3960433602333069,0.38281887769699097,0.5456308126449585
6298,0.42780980467796326,0.42784208059310913,0.4395598769187927
6300,0.4088960587978363,0.4183942675590515,0.44550085067749023
6303,0.44032251834869385,0.445110023021698,0.4560422897338867
6309,0.4350712299346924,0.4118083417415619,0.4739327132701874
6311,0.4252523183822632,0.427933931350708,0.48191529512405396
6313,0.34401804208755493,0.3354925513267517,0.5062061548233032
6315,0.4299486577510834,0.4271472692489624,0.45476993918418884
6316,0.4570729732513428,0.4621478319168091,0.5102748274803162
6318,0.4263603091239929,0.4185028672218323,0.44808220863342285
