image_index,ig_fass,shap_fass,gradcam_fass
3918,0.40476447343826294,0.3940850496292114,0.4955455958843231
3921,0.3677760064601898,0.3900734782218933,0.5008929967880249
3923,0.38917607069015503,0.3882647454738617,0.8687582015991211
3925,0.40232202410697937,0.42371878027915955,0.3658345639705658
3927,0.4222657382488251,0.4264046549797058,0.5391850471496582
3935,0.495854914188385,0.48881852626800537,0.5859721899032593
3940,0.39896053075790405,0.3949286937713623,0.5501929521560669
3947,0.3852676749229431,0.36276352405548096,0.4667453169822693
3953,0.4334575831890106,0.41198205947875977,0.47245416045188904
3963,0.3682185113430023,0.36725783348083496,0.5660202503204346
4037,0.3807600736618042,0.3829578757286072,0.7498725652694702
4041,0.4032443165779114,0.39594101905822754,0.5792022943496704
4048,0.38363027572631836,0.384707510471344,0.5924772024154663
4050,0.3961109519004822,0.4054858684539795,0.5748157501220703
4057,0.43168848752975464,0.43804630637168884,0.43260908126831055
4060,0.42843854427337646,0.4251199960708618,0.40288493037223816
4066,0.523652195930481,0.5173200964927673,0.854210376739502
4071,0.37943124771118164,0.38488906621932983,0.6710208654403687
4075,0.4218927323818207,0.4137911796569824,0.4323478639125824
4083,0.43555983901023865,0.4315134286880493,0.5247757434844971
4088,0.37732601165771484,0.3765184283256531,0.44156306982040405
4093,0.45717430114746094,0.43530651926994324,0.7934810519218445
4099,0.4216042459011078,0.39272522926330566,0.71026611328125
4103,0.44756609201431274,0.438252329826355,0.5392853021621704
4104,0.4437810778617859,0.44941437244415283,0.7954789400100708
4106,0.4333270192146301,0.4336039423942566,0.745063304901123
4113,0.37993866205215454,0.3789275884628296,0.6318998336791992
4116,0.4486106038093567,0.44586098194122314,0.863670289516449
4117,0.4160115420818329,0.4211665391921997,0.4292219579219818
4119,0.4346708655357361,0.4187285304069519,0.5354160070419312
4122,0.4281879663467407,0.42087408900260925,0.4500259757041931
4142,0.39362773299217224,0.40008968114852905,0.33313843607902527
4143,0.38127467036247253,0.3930087983608246,0.48040899634361267
4146,0.3925212323665619,0.3781374394893646,0.5084640979766846
4148,0.4355841279029846,0.42831873893737793,0.8737696409225464
4149,0.42096003890037537,0.40575942397117615,0.8257941007614136
4356,0.411344051361084,0.41423067450523376,0.4025585651397705
4358,0.37797436118125916,0.35463806986808777,0.6341067552566528
4359,0.4163844585418701,0.44027742743492126,0.7561788558959961
4366,0.40825626254081726,0.4072016179561615,0.45333874225616455
4372,0.451372355222702,0.4429677426815033,0.7961639165878296
4374,0.43356776237487793,0.40670880675315857,0.5795907378196716
4396,0.36942964792251587,0.3824666738510132,0.5860196352005005
4398,0.4300517439842224,0.41136977076530457,0.6811416149139404
4401,0.39416223764419556,0.39005178213119507,0.4977818429470062
4402,0.4385054111480713,0.4250306785106659,0.6663234233856201
4406,0.40310293436050415,0.4076685607433319,0.7591825723648071
4410,0.4715963304042816,0.47803470492362976,0.705202043056488
4415,0.41432636976242065,0.4192229211330414,0.5684434771537781
4417,0.4466629922389984,0.4411035180091858,0.6038709878921509
4430,0.4050539433956146,0.4092467725276947,0.5008093118667603
4432,0.4325821101665497,0.4294629991054535,0.6439147591590881
