image_index,lime_fass
316,0.5428162813186646
320,0.48648422956466675
321,0.7393722534179688
322,0.5318406820297241
325,0.5136609077453613
326,0.4883950650691986
327,0.4452819228172302
328,0.7854025363922119
329,0.5432838797569275
330,0.7942173480987549
331,0.6231943368911743
333,0.6067020893096924
334,0.6338062286376953
335,0.7305594682693481
336,0.45571455359458923
337,0.7741785049438477
338,0.7640106081962585
339,0.48608481884002686
341,0.4078424572944641
342,0.43202778697013855
343,0.5176295042037964
346,0.4887993335723877
347,0.5102599263191223
349,0.5312861204147339
350,0.7145349979400635
352,0.48145270347595215
353,0.5004608035087585
354,0.5082044005393982
356,0.5028275847434998
357,0.463759183883667
358,0.4973604083061218
360,0.8336297869682312
361,0.5221807360649109
363,0.5312151908874512
364,0.5252772569656372
365,0.4638378620147705
367,0.45534491539001465
368,0.7888423204421997
369,0.482199490070343
370,0.5126807689666748
371,0.4705526530742645
372,0.531031608581543
374,0.4598117768764496
377,0.4786147475242615
380,0.49704235792160034
383,0.4724244773387909
385,0.5844823718070984
386,0.5033860206604004
387,0.4473905563354492
388,0.49773046374320984
389,0.38692694902420044
390,0.4243018329143524
391,0.4413772225379944
393,0.5054935812950134
394,0.49518632888793945
396,0.5015171766281128
397,0.6436368227005005
400,0.6041849255561829
401,0.566818118095398
403,0.4241218566894531
405,0.4416719377040863
407,0.4475823640823364
408,0.6845290064811707
410,0.37136006355285645
411,0.34646353125572205
413,0.4769364297389984
415,0.3247372508049011
416,0.43837031722068787
418,0.5007598400115967
421,0.4571877717971802
422,0.39542049169540405
427,0.4407200217247009
429,0.4435436725616455
431,0.41329240798950195
432,0.4592527151107788
433,0.49907049536705017
434,0.5016226768493652
435,0.46229681372642517
437,0.46357935667037964
438,0.5132269859313965
439,0.5408677458763123
440,0.4601097106933594
441,0.44704437255859375
445,0.5165526270866394
446,0.8630328178405762
448,0.7874883413314819
450,0.41644471883773804
451,0.5349094867706299
454,0.4616844654083252
455,0.43808555603027344
456,0.4464835524559021
457,0.5542950630187988
458,0.6082435846328735
459,0.8249220848083496
460,0.49074310064315796
461,0.42608413100242615
462,0.525475800037384
463,0.4428180158138275
464,0.5163654088973999
465,0.7827630043029785
466,0.49376529455184937
468,0.7322776317596436
469,0.6166493892669678
470,0.47769808769226074
471,0.49315011501312256
472,0.47510766983032227
474,0.5112330913543701
476,0.42405685782432556
477,0.45822566747665405
478,0.5111750960350037
479,0.4709477126598358
484,0.4700523316860199
485,0.4751109480857849
487,0.5025898218154907
489,0.443338006734848
490,0.492487370967865
491,0.475095272064209
492,0.4470033645629883
493,0.5220959186553955
494,0.49209651350975037
495,0.4069269597530365
496,0.4608350694179535
498,0.46733951568603516
499,0.4594709873199463
504,0.46360132098197937
509,0.49644121527671814
510,0.4411604106426239
511,0.46905916929244995
512,0.5440191030502319
513,0.8518153429031372
514,0.4845580756664276
515,0.4628976583480835
516,0.5280377864837646
517,0.5282989740371704
518,0.4596332907676697
519,0.600395679473877
520,0.5941033363342285
521,0.7922186851501465
522,0.51423180103302
523,0.5203233361244202
524,0.6397066116333008
526,0.7036086320877075
527,0.5771443247795105
528,0.5442070364952087
529,0.500076949596405
530,0.5852482318878174
532,0.442655086517334
535,0.4749767780303955
536,0.4872581362724304
538,0.4702789783477783
540,0.4384511411190033
541,0.49477070569992065
542,0.36217761039733887
543,0.7800318598747253
544,0.4901197552680969
545,0.6180928945541382
546,0.5034682750701904
547,0.43194907903671265
549,0.515805721282959
551,0.5786391496658325
552,0.8025193214416504
553,0.4364759624004364
554,0.4642351567745209
555,0.5794718265533447
556,0.4806064963340759
557,0.6003672480583191
559,0.48766034841537476
560,0.5013946890830994
561,0.47139137983322144
563,0.4609532356262207
564,0.45277947187423706
566,0.469104528427124
567,0.4434594511985779
568,0.4143993854522705
569,0.4691565930843353
573,0.46390604972839355
576,0.5004653930664062
577,0.44771313667297363
579,0.4039248824119568
580,0.42685818672180176
581,0.4623569846153259
582,0.46704936027526855
583,0.5062355995178223
584,0.48470258712768555
585,0.4357362687587738
586,0.49078452587127686
587,0.4482956826686859
588,0.5220286846160889
590,0.48938125371932983
591,0.4694010615348816
592,0.4897775650024414
595,0.37358590960502625
596,0.7201773524284363
597,0.4827966094017029
598,0.47061049938201904
602,0.548261284828186
604,0.5394498705863953
605,0.4924848675727844
608,0.46619606018066406
610,0.5035485029220581
611,0.6618437767028809
612,0.550466775894165
613,0.4501577317714691
614,0.47051578760147095
616,0.47685131430625916
617,0.5560203194618225
619,0.5483669638633728
620,0.4423457384109497
621,0.5201207995414734
622,0.49427908658981323
628,0.7355799674987793
629,0.43340158462524414
631,0.7124201655387878
632,0.45193952322006226
633,0.8194026350975037
635,0.40618181228637695
636,0.45427435636520386
637,0.4171983599662781
639,0.4592885375022888
640,0.44363999366760254
642,0.4452483654022217
643,0.7034479975700378
644,0.7382887601852417
646,0.5196487903594971
649,0.43634042143821716
650,0.43281930685043335
652,0.4753211438655853
655,0.46938666701316833
656,0.610053300857544
658,0.4584497809410095
660,0.4742724895477295
661,0.5267761945724487
663,0.48895034193992615
666,0.889624297618866
668,0.48168379068374634
669,0.4957009553909302
670,0.43646591901779175
671,0.48756346106529236
672,0.4933105409145355
673,0.5418175458908081
674,0.5138905048370361
675,0.4858490228652954
676,0.5066954493522644
677,0.7613207697868347
678,0.5450974702835083
679,0.42891058325767517
682,0.5117976665496826
683,0.5675317049026489
685,0.810497522354126
686,0.5720319747924805
687,0.7178890109062195
690,0.40135180950164795
695,0.5621961951255798
697,0.43721944093704224
699,0.46251368522644043
701,0.3936316668987274
