image_index,lime_fass
3106,0.339529812335968
3113,0.3349650800228119
3115,0.44076812267303467
3117,0.40115436911582947
3118,0.43125638365745544
3121,0.43633371591567993
3126,0.454120397567749
3128,0.34408342838287354
3129,0.44471275806427
3130,0.4343103766441345
3131,0.4566428065299988
3133,0.42896777391433716
3140,0.4600559175014496
3141,0.3623895049095154
3142,0.37929606437683105
3143,0.3946351408958435
3152,0.4269638955593109
3156,0.4651803970336914
3157,0.36420202255249023
3158,0.5133527517318726
3164,0.4693776071071625
3166,0.3700796067714691
3167,0.42175787687301636
3171,0.40791329741477966
3172,0.38034605979919434
3173,0.45728516578674316
3176,0.4354819655418396
3178,0.4175860285758972
3179,0.3991231322288513
3180,0.5620549321174622
3181,0.40332627296447754
3182,0.3919845521450043
3185,0.43526753783226013
3188,0.39112919569015503
3192,0.4076085090637207
3201,0.41042065620422363
3203,0.4433014392852783
3204,0.41597792506217957
3205,0.48013386130332947
3207,0.3794081211090088
3209,0.5374693870544434
3213,0.402324914932251
3214,0.3436086177825928
3216,0.3927421271800995
3218,0.396761417388916
3221,0.42407214641571045
3223,0.4174787700176239
3226,0.4510560929775238
3227,0.44054123759269714
3229,0.3368181586265564
3230,0.354423463344574
3231,0.4384922981262207
3232,0.4083315134048462
3240,0.4892399311065674
3244,0.4254274368286133
3247,0.4605998992919922
3253,0.35524123907089233
3264,0.49790143966674805
3265,0.4671430289745331
3266,0.42507094144821167
3268,0.4328327775001526
3269,0.437505841255188
3270,0.4356723427772522
3271,0.42516717314720154
3278,0.35943007469177246
3281,0.3618759512901306
3282,0.4314413070678711
3289,0.32332080602645874
3293,0.3483993411064148
3302,0.5470532774925232
3303,0.4595675468444824
3304,0.42482542991638184
3312,0.4828181266784668
3316,0.4945823550224304
3319,0.4333941638469696
3324,0.4377254247665405
3326,0.42986178398132324
3328,0.3568209111690521
3333,0.42067646980285645
3334,0.4336112439632416
3335,0.38500308990478516
3338,0.3793962895870209
3341,0.42683109641075134
3342,0.39382749795913696
3345,0.44624918699264526
3350,0.35905084013938904
3352,0.49965256452560425
3353,0.4334115982055664
3363,0.4174750745296478
3369,0.5257059335708618
3372,0.38067445158958435
3379,0.3768005073070526
3382,0.3533359467983246
3384,0.4164101481437683
3390,0.47502511739730835
3391,0.4899332523345947
3393,0.4520030915737152
3395,0.43623608350753784
3398,0.4562451243400574
3403,0.43143361806869507
3404,0.4085366725921631
3407,0.404041051864624
3410,0.357822060585022
3411,0.370699018239975
3416,0.4681522250175476
3426,0.4482889175415039
3427,0.44093674421310425
3431,0.3999660909175873
3434,0.44176849722862244
3436,0.4540421664714813
3446,0.4669669568538666
3449,0.3655959963798523
3451,0.4250907897949219
3456,0.48658889532089233
3459,0.38334596157073975
3461,0.4012300968170166
3462,0.5684005618095398
3463,0.4225333333015442
3464,0.48148059844970703
3469,0.3509199023246765
3484,0.3059002757072449
3486,0.3827192187309265
3489,0.39599859714508057
3490,0.3971964120864868
3498,0.4142886996269226
3500,0.40333259105682373
3501,0.4783010482788086
3502,0.4446580410003662
3504,0.41239386796951294
3506,0.5148454904556274
3515,0.432880163192749
3516,0.4642716348171234
3519,0.4108245074748993
3520,0.34997355937957764
3524,0.5659480094909668
3525,0.4697684645652771
3532,0.44135528802871704
3535,0.4357171654701233
3536,0.45605629682540894
3537,0.4990837275981903
3542,0.4457198977470398
3544,0.4743673503398895
3545,0.4559493064880371
3547,0.467998206615448
3548,0.40792733430862427
3549,0.43588942289352417
3550,0.4575011134147644
3553,0.4055614471435547
3555,0.4622349739074707
3568,0.42335397005081177
3573,0.41535282135009766
3577,0.43260425329208374
3579,0.41531282663345337
3585,0.3941282033920288
3586,0.33776605129241943
3597,0.3993717133998871
3606,0.3446241319179535
3609,0.44724661111831665
3618,0.3596402406692505
3625,0.44942450523376465
3628,0.4522344470024109
3631,0.5292263031005859
3633,0.39725813269615173
3638,0.4208667278289795
3639,0.4496637284755707
3640,0.3838648796081543
3644,0.40555161237716675
3645,0.4848954677581787
3648,0.3861774802207947
3651,0.4139314591884613
3652,0.4808068871498108
3654,0.4205358028411865
3655,0.43381553888320923
3663,0.4301854968070984
3668,0.4683055281639099
3674,0.43883252143859863
3678,0.4441762864589691
3682,0.4186258316040039
3683,0.4981310963630676
3685,0.38078969717025757
3689,0.47144806385040283
3690,0.4685787856578827
3691,0.41160911321640015
3693,0.47357630729675293
3708,0.3491147458553314
3710,0.39529356360435486
3711,0.5241022706031799
3714,0.47910016775131226
3715,0.4863656461238861
3717,0.44702911376953125
3719,0.38187742233276367
3723,0.45287054777145386
3733,0.3705868422985077
3745,0.45052823424339294
3752,0.3439709544181824
