image_index,lime_fass
289,0.46415406465530396
290,0.472960889339447
291,0.4931531846523285
292,0.44954419136047363
293,0.7184880971908569
298,0.45860743522644043
301,0.8099834322929382
302,0.4820133149623871
304,0.5741454362869263
305,0.44659775495529175
307,0.6559860706329346
311,0.4340781569480896
312,0.4539443850517273
313,0.5481793284416199
314,0.511893093585968
315,0.6412333250045776
317,0.6401039361953735
318,0.4048076570034027
320,0.5391632318496704
322,0.5031733512878418
324,0.5279951691627502
325,0.4945468306541443
326,0.5495495796203613
327,0.565284252166748
328,0.5001292824745178
330,0.44614657759666443
332,0.8059762716293335
334,0.7650951147079468
336,0.545788586139679
337,0.4432900547981262
338,0.7977960109710693
339,0.5029503703117371
340,0.37973564863204956
341,0.8149372935295105
342,0.8040118217468262
343,0.48160046339035034
344,0.5567564964294434
346,0.5098804831504822
347,0.4883631467819214
348,0.5208647847175598
349,0.5031299591064453
350,0.5116061568260193
351,0.9328615665435791
352,0.4768444001674652
353,0.6422175168991089
354,0.4741363525390625
356,0.4521281123161316
357,0.46315059065818787
360,0.7638735771179199
361,0.5388867259025574
362,0.450976699590683
365,0.5736557841300964
366,0.5053001642227173
368,0.5519117712974548
370,0.4432879388332367
371,0.5052987337112427
372,0.544761598110199
374,0.4828201234340668
377,0.4603387713432312
378,0.5632967352867126
380,0.5565499067306519
381,0.48150110244750977
382,0.539759635925293
384,0.5047364234924316
385,0.5208165645599365
386,0.5681353807449341
387,0.5766056776046753
389,0.5334235429763794
392,0.5707646608352661
393,0.5294548273086548
394,0.752219557762146
395,0.8034049272537231
397,0.5559428930282593
399,0.5366360545158386
400,0.543572187423706
401,0.5208116173744202
402,0.4449649751186371
403,0.5069194436073303
404,0.6460148692131042
405,0.8047007322311401
408,0.578603982925415
410,0.5085396766662598
411,0.4751408100128174
412,0.568792998790741
413,0.5443322062492371
415,0.4565855860710144
418,0.5012800097465515
420,0.5560897588729858
421,0.5107573866844177
423,0.682536780834198
424,0.5870676040649414
427,0.5299367308616638
428,0.5283623933792114
429,0.5000591278076172
433,0.46543261408805847
434,0.5194322466850281
437,0.508402943611145
438,0.9574105143547058
439,0.5550640225410461
440,0.4992806613445282
441,0.46613723039627075
442,0.48491913080215454
443,0.4803013801574707
444,0.49606919288635254
446,0.5740256309509277
449,0.6176890134811401
451,0.5194969177246094
452,0.8036984205245972
455,0.8391510248184204
456,0.6981799006462097
457,0.5468509197235107
458,0.6372374296188354
459,0.5109890699386597
461,0.5743288993835449
462,0.755301833152771
465,0.572699248790741
467,0.5028358101844788
468,0.556086540222168
469,0.6164917349815369
471,0.5346734523773193
474,0.7724361419677734
475,0.5026811957359314
476,0.5960688591003418
478,0.5912765860557556
479,0.6620572805404663
481,0.6369504332542419
482,0.5043162703514099
483,0.5083867907524109
485,0.487020343542099
486,0.5258097648620605
488,0.512462854385376
489,0.44203054904937744
491,0.5249876379966736
492,0.5360401272773743
494,0.6895853877067566
495,0.4788089394569397
496,0.5373176336288452
501,0.6338337063789368
502,0.47335290908813477
505,0.4800580143928528
506,0.4477325677871704
510,0.4737727642059326
511,0.5896796584129333
512,0.4738249182701111
513,0.4764878451824188
514,0.5073219537734985
515,0.5303218364715576
516,0.4851108193397522
518,0.4604794383049011
519,0.46490025520324707
520,0.5733287334442139
521,0.4648705720901489
522,0.526102602481842
523,0.5339016914367676
525,0.48134398460388184
526,0.5006756782531738
528,0.5222697257995605
530,0.5411285161972046
531,0.564055323600769
532,0.5057152509689331
533,0.5354348421096802
534,0.4294208288192749
536,0.5384516716003418
537,0.5416139364242554
538,0.5164932012557983
540,0.4948899745941162
541,0.606313943862915
542,0.5062401294708252
543,0.8433551788330078
545,0.8118520975112915
546,0.8263285160064697
547,0.5710580348968506
548,0.4382319450378418
549,0.5480048656463623
553,0.5157403945922852
554,0.8993939161300659
555,0.5245373249053955
556,0.536781907081604
559,0.5398344397544861
562,0.841282069683075
564,0.6474204063415527
565,0.851585865020752
566,0.47295159101486206
567,0.508653998374939
569,0.4912000596523285
570,0.8754477500915527
571,0.8000482320785522
