image_index,lime_fass
6110,0.49774226546287537
6116,0.40665769577026367
6117,0.41254347562789917
6125,0.5209028124809265
6146,0.35184046626091003
6153,0.322113573551178
6163,0.4356420934200287
6165,0.4479715824127197
6166,0.41840094327926636
6171,0.5094014406204224
6178,0.4252191483974457
6179,0.416116327047348
6184,0.44627127051353455
6190,0.44585761427879333
6192,0.466204971075058
6203,0.3707490861415863
6209,0.4057577848434448
6212,0.3876945972442627
6237,0.43689918518066406
6239,0.4346800744533539
6240,0.4655366837978363
6248,0.39691972732543945
6260,0.5919194221496582
6266,0.4540178179740906
6275,0.47904130816459656
6278,0.4457319378852844
6285,0.2859889268875122
6291,0.49306249618530273
6302,0.4278085231781006
6314,0.38382959365844727
6316,0.3883313536643982
6329,0.5605154037475586
6333,0.38436877727508545
6344,0.43261927366256714
6347,0.5156910419464111
6371,0.4147847592830658
6378,0.40290534496307373
6381,0.4007655084133148
6383,0.36217665672302246
6395,0.29414868354797363
6396,0.3461998403072357
6399,0.31373196840286255
6403,0.39732083678245544
6412,0.3416315019130707
6417,0.46003490686416626
6422,0.46589571237564087
6426,0.4499928951263428
6443,0.46228837966918945
6444,0.44520303606987
6447,0.48211535811424255
6459,0.4037351608276367
6465,0.4197842478752136
6474,0.461820125579834
6476,0.3921078145503998
6479,0.43096864223480225
6486,0.5425692796707153
6497,0.5153442621231079
6501,0.4057691693305969
6507,0.4135587811470032
6509,0.4602157473564148
6517,0.47361326217651367
6526,0.43928059935569763
6530,0.3821902275085449
6536,0.44899487495422363
6543,0.37553685903549194
6551,0.3852108120918274
6557,0.35883408784866333
6560,0.5120760798454285
6566,0.38391512632369995
6568,0.38255661725997925
6570,0.512560248374939
6573,0.450059711933136
6579,0.4323748052120209
6584,0.6455717086791992
6589,0.4703547954559326
6591,0.5016509890556335
6600,0.3634164333343506
6603,0.4259202182292938
6612,0.6012299656867981
6614,0.41617998480796814
6635,0.48749208450317383
6639,0.3914338946342468
6640,0.3899988830089569
6643,0.4148044288158417
6644,0.43240785598754883
6646,0.37165945768356323
6649,0.3719545304775238
6650,0.7285982966423035
6654,0.4283526837825775
6665,0.3765450417995453
6672,0.3890551030635834
6676,0.32973408699035645
6681,0.39380836486816406
6688,0.4182468056678772
6690,0.48384207487106323
6695,0.5930766463279724
6697,0.4440577030181885
6702,0.3446187973022461
6705,0.4716206192970276
6707,0.32560598850250244
6713,0.4800243377685547
6724,0.42486780881881714
6739,0.42863625288009644
6745,0.32505303621292114
6754,0.4080762267112732
6756,0.43446600437164307
6759,0.4205751121044159
6762,0.4321762025356293
6767,0.4080340266227722
6769,0.5173081159591675
6774,0.37113845348358154
6785,0.4915425181388855
6786,0.4431818425655365
6796,0.3760710656642914
6802,0.2235308736562729
6806,0.26601117849349976
6828,0.3860977590084076
6829,0.3526183068752289
6832,0.33623695373535156
6838,0.3896961212158203
6844,0.35546064376831055
6854,0.3450556695461273
6860,0.3611311614513397
6867,0.4059540033340454
6871,0.5678685307502747
6873,0.4097840189933777
6878,0.3690546154975891
6888,0.41624385118484497
6889,0.45047467947006226
6891,0.44993337988853455
6892,0.40590059757232666
6894,0.46155738830566406
