image_index,lime_fass
1302,0.4846101701259613
1306,0.4643377661705017
1307,0.42314863204956055
1308,0.5314421653747559
1310,0.47166094183921814
1311,0.5082923173904419
1312,0.5128594636917114
1313,0.45793336629867554
1315,0.4962807595729828
1316,0.4793848693370819
1317,0.4695584774017334
1318,0.484779417514801
1319,0.41423749923706055
1321,0.7794069051742554
1323,0.49203866720199585
1324,0.45081648230552673
1326,0.5167829394340515
1329,0.6209262609481812
1330,0.5191053152084351
1331,0.6455934047698975
1333,0.5144449472427368
1334,0.4674174189567566
1335,0.542723536491394
1336,0.38795098662376404
1337,0.5305675864219666
1339,0.5309350490570068
1342,0.5608547329902649
1343,0.5377662777900696
1345,0.44779500365257263
1346,0.5571515560150146
1348,0.5370907783508301
1349,0.796347975730896
1351,0.4796205461025238
1353,0.5120313167572021
1354,0.7657925486564636
1355,0.6739177107810974
1356,0.45812368392944336
1357,0.4186602532863617
1358,0.5074301958084106
1359,0.4672092795372009
1361,0.46827182173728943
1365,0.4272333085536957
1366,0.459425151348114
1368,0.46736931800842285
1369,0.4778416156768799
1371,0.4892684817314148
1372,0.4635658264160156
1373,0.5364971160888672
1375,0.43933558464050293
1376,0.5229663252830505
1378,0.5090113878250122
1380,0.47686466574668884
1381,0.5115468502044678
1383,0.48428648710250854
1384,0.5349085330963135
1387,0.7155786752700806
1389,0.4712657928466797
1390,0.5146286487579346
1391,0.47141942381858826
1392,0.44170841574668884
1393,0.48327964544296265
1394,0.46976393461227417
1395,0.47122901678085327
1396,0.49051064252853394
1397,0.4395179748535156
1398,0.44202739000320435
1400,0.4562482237815857
1401,0.4925103783607483
1402,0.5213026404380798
1403,0.4543345868587494
1405,0.4424285292625427
1408,0.4635917842388153
1409,0.5869356393814087
1410,0.4506666362285614
1412,0.4658876061439514
1413,0.8082283735275269
1414,0.4846070408821106
1415,0.8738178014755249
1417,0.474295437335968
1418,0.5119687914848328
1419,0.7410728335380554
1420,0.47950267791748047
1421,0.4953534007072449
1423,0.5451014041900635
1425,0.47237420082092285
1426,0.4831632971763611
1427,0.5447067022323608
1431,0.47794681787490845
1432,0.49302729964256287
1433,0.463151216506958
1434,0.4732992351055145
1435,0.5075546503067017
1436,0.4983872175216675
1437,0.5131407976150513
1438,0.47556036710739136
1442,0.5030039548873901
1444,0.5212383270263672
1447,0.4501328468322754
1448,0.46311506628990173
1449,0.48523005843162537
1451,0.47200533747673035
1453,0.47447770833969116
1454,0.5022937655448914
1455,0.4353216588497162
1456,0.5066810250282288
1457,0.4953988492488861
1458,0.4720796048641205
1459,0.7107943892478943
1460,0.46109485626220703
1461,0.4659779965877533
1462,0.7203464508056641
1463,0.5116448402404785
1464,0.772537887096405
1465,0.52399742603302
1467,0.5008378028869629
1470,0.5456793308258057
1471,0.49597808718681335
1472,0.4668310284614563
1473,0.48543938994407654
1474,0.502069890499115
1477,0.5068867206573486
