image_index,ig_fass,shap_fass,gradcam_fass
156,0.62363201379776,0.5098088383674622,0.8605659008026123
157,0.6694349050521851,0.5817221999168396,0.8988363146781921
158,0.7286776304244995,0.6606976985931396,0.9583913683891296
160,0.6425634622573853,0.6282404661178589,0.9657940864562988
161,0.6286234855651855,0.5991231799125671,0.6598353385925293
162,0.6577413082122803,0.5547236800193787,0.9337457418441772
164,0.6871609687805176,0.6713701486587524,0.902174174785614
166,0.4823298156261444,0.4646831154823303,0.8883041739463806
167,0.5533044934272766,0.5279972553253174,0.8085068464279175
169,0.6102780103683472,0.5771262645721436,0.6480376720428467
171,0.5131824016571045,0.48859697580337524,0.9597994089126587
172,0.6429848670959473,0.5199029445648193,0.8295053839683533
173,0.49609118700027466,0.460952490568161,0.9326164722442627
174,0.5664020776748657,0.535142719745636,0.8222410678863525
178,0.6481689214706421,0.5442628860473633,0.8689030408859253
179,0.5351788997650146,0.46284741163253784,0.8873814344406128
181,0.6270756125450134,0.4968910217285156,0.9047033190727234
182,0.5415305495262146,0.5506991147994995,0.7011101245880127
183,0.7390346527099609,0.6945306658744812,0.9786930084228516
185,0.5999208688735962,0.5891847610473633,0.8814312815666199
186,0.6439676284790039,0.5698443651199341,0.8125388026237488
187,0.5030276775360107,0.43374571204185486,0.6607118248939514
188,0.6424675583839417,0.49368423223495483,0.6573053598403931
189,0.6508232951164246,0.4920772314071655,0.8842669725418091
190,0.6943557262420654,0.44740670919418335,0.9901494979858398
191,0.7630754709243774,0.5631158351898193,0.9661075472831726
192,0.7439031600952148,0.6269304156303406,0.9082684516906738
193,0.6228947639465332,0.5612457394599915,0.954843282699585
194,0.7200939655303955,0.6482887268066406,0.8888150453567505
195,0.5900931358337402,0.6034389734268188,0.9765583872795105
196,0.5515000820159912,0.4654037654399872,0.8923121690750122
197,0.5521563291549683,0.4983227252960205,0.9237399101257324
198,0.6960141062736511,0.5678114295005798,0.6607024669647217
199,0.5095325708389282,0.5218124985694885,0.7968254089355469
200,0.6172817945480347,0.6099175214767456,0.6927666664123535
201,0.534079909324646,0.4688532054424286,0.6405788660049438
203,0.540439248085022,0.5206018686294556,0.8946776390075684
204,0.6632083654403687,0.5785687565803528,0.9105235934257507
205,0.5512663722038269,0.5559479594230652,0.7791170477867126
206,0.5873796343803406,0.5244921445846558,0.9196527004241943
207,0.5469982028007507,0.5128949880599976,0.6508944630622864
208,0.6400865316390991,0.6255413293838501,0.9661878347396851
209,0.5165051221847534,0.4494299590587616,0.8441767692565918
210,0.6890422701835632,0.6415537595748901,0.8459012508392334
211,0.652518630027771,0.5188733339309692,0.6778481006622314
212,0.6606453657150269,0.553930401802063,0.7957353591918945
213,0.6059048175811768,0.4888855814933777,0.9665484428405762
214,0.6422163248062134,0.5006530284881592,0.9339227676391602
216,0.584483802318573,0.5673544406890869,0.9441903829574585
217,0.6329060196876526,0.46182316541671753,0.8888626098632812
218,0.4652431905269623,0.4090881943702698,0.9234174489974976
219,0.6320606470108032,0.5438377261161804,0.6635464429855347
221,0.6557550430297852,0.5745974183082581,0.8751441836357117
222,0.6146913766860962,0.519681990146637,0.8099066615104675
223,0.5561354160308838,0.518295407295227,0.972101628780365
224,0.6426891684532166,0.574966311454773,0.9749557375907898
225,0.470319002866745,0.46561846137046814,0.7305392026901245
226,0.6645612716674805,0.5419995784759521,0.8968693614006042
227,0.5472222566604614,0.5179627537727356,0.8812439441680908
228,0.5732795596122742,0.5138190388679504,0.8411065936088562
229,0.6070576310157776,0.5753568410873413,0.892286479473114
